date,daily_return
2023-10-13,0.008084760920124667
2023-10-16,0.0005055921566106125
2023-10-17,-0.0014768569657426234
2023-10-18,-0.0012930738193525082
2023-10-19,9.129629408421991e-05
2023-10-20,-0.0010768962096860957
2023-10-23,0.0006948862993940708
2023-10-24,0.0033786866122784698
2023-10-25,-0.00411032703765557
2023-10-26,0.00017729212483752477
2023-10-27,0.001679393192159262
2023-10-30,0.0008743663430610393
2023-10-31,-0.00036286738777258076
2023-11-01,0.0027275934831756388
2023-11-02,0.007016173666383851
2023-11-03,0.005549165868236949
2023-11-06,-0.0028431054153790214
2023-11-07,0.0008909799114948935
2023-11-08,-0.001722277739457878
2023-11-09,-0.002818807309985516
2023-11-10,0.0011426633340816394
2023-11-13,0.0009989259390597027
2023-11-14,0.01078800748377673
2023-11-15,-0.0007507279977152503
2023-11-16,0.0034628641514447
2023-11-17,0.0012097602365188642
2023-11-20,0.00226466746370102
2023-11-21,0.0016480353169725515
2023-11-22,0.0005562274727060057
2023-11-24,0.0005603080422336149
2023-11-27,0.0023760403286785525
2023-11-28,0.0049643258261431455
2023-11-29,0.0014349244710196718
2023-11-30,-0.0006711504768011078
2023-12-01,0.006651787129114295
2023-12-04,-0.006186078674676132
2023-12-05,0.0009150525363843531
2023-12-06,0.0005224405608112992
2023-12-07,0.002264316657789367
2023-12-08,-0.0031807978588285213
2023-12-11,-0.001989201551141684
2023-12-12,0.0016579630441060367
2023-12-13,0.012576505114745506
2023-12-14,0.00451126620844744
2023-12-15,-0.004445587909789772
2023-12-18,0.00020737858822994504
2023-12-19,0.0035123509717693846
2023-12-20,-0.0038577657518336084
2023-12-21,0.004363871920482598
2023-12-22,0.0012611301534821706
2023-12-26,0.003153987358485155
2023-12-27,0.0033777686911502514
2023-12-28,-0.0016418264494649781
2023-12-29,-0.0018712173701720403
2024-01-02,-0.0024472762003591164
2024-01-03,-0.004634940312401303
2024-01-04,-0.0012072172009901516
2024-01-05,-0.00016916246241405197
2024-01-08,0.0035906516125039367
2024-01-09,-0.0009460118689313957
2024-01-10,0.0005304934267773564
2024-01-11,0.0017196413506408437
2024-01-12,0.0020965845975424724
2024-01-16,-0.005191521790886222
2024-01-17,-0.004875845735189732
2024-01-18,0.003545603318340751
2024-01-19,0.0041196374430878535
2024-01-22,-0.0001319323594183297
2024-01-23,0.0009716874044738422
2024-01-24,-0.0021412222191142805
2024-01-25,0.003679172599809988
2024-01-26,-0.0002469756555520952
2024-01-29,0.005040376676839653
2024-01-30,0.00025748330983788037
2024-01-31,-0.003409090067727827
2024-02-01,0.005604632123327402
2024-02-02,-0.0019775076306473016
2024-02-05,-0.00457628938842547
2024-02-06,0.0039804874912097166
2024-02-07,0.0017496857757408613
2024-02-08,-0.000375970224861244
2024-02-09,0.0010840357556207714
2024-02-12,0.00023943577873941635
2024-02-13,-0.009414480811564707
2024-02-14,0.004180335478557229
2024-02-15,0.004406580701660223
2024-02-16,-0.0013092658080008368
2024-02-20,0.00013731789964865904
2024-02-21,-0.0005262000474077766
2024-02-22,0.005611243452226411
2024-02-23,0.0022511299093317394
2024-02-26,-0.001293100814694803
2024-02-27,0.0005908213025298537
2024-02-28,0.0014551614868105744
2024-02-29,0.0024763489427688246
2024-03-01,0.0063659212572440005
2024-03-04,0.0035109923751559524
2024-03-05,-0.0009067830170916835
2024-03-06,0.004043830104906165
2024-03-07,0.004598610358576671
2024-03-08,0.0007324664559373861
2024-03-11,0.0004059555542528237
2024-03-12,-2.4167189063395433e-05
2024-03-13,0.0007139904453172807
2024-03-14,-0.0035033641992713305
2024-03-15,-0.003389846474463609
2024-03-18,0.0012998575330283035
2024-03-19,0.0010181746837911732
2024-03-20,0.006680811966835787
2024-03-21,0.0007039916473901009
2024-03-22,-0.0020564257797233143
2024-03-25,0.0005173475885946743
2024-03-26,0.0004847034465818023
2024-03-27,0.005036267398303318
2024-03-28,0.0028139412079124515
2024-04-01,-0.002219154208183971
2024-04-02,0.0006204354174750293
2024-04-03,0.0024873168264814005
2024-04-04,-0.003356300377479582
2024-04-05,0.005095957743115331
2024-04-08,0.0020900287108165383
2024-04-09,0.0022593277543285772
2024-04-10,-0.00798739419497907
2024-04-11,0.006082657957284798
2024-04-12,-0.006680114621700706
2024-04-15,-0.0014831835022247608
2024-04-16,-0.0011375940599023249
2024-04-17,-0.0023473217057171647
2024-04-18,7.215813207972488e-05
2024-04-19,-0.0009251227178237453
2024-04-22,-0.0023199524007935235
2024-04-23,0.0030869664754880066
2024-04-24,-0.0014882117736570999
2024-04-25,-0.00013967601894004922
2024-04-26,0.003512158218974326
2024-04-29,0.0015191083953427498
2024-04-30,-0.010228364654655597
2024-05-01,-0.00010487808914660945
2024-05-02,0.0035378903029017472
2024-05-03,0.0049818195568756
2024-05-06,0.005152317929573158
2024-05-07,-0.0003407538075733685
2024-05-08,-0.001444140895023538
2024-05-09,0.006202543690229323
2024-05-10,0.001151188759850763
2024-05-13,-0.0017660620723527476
2024-05-14,0.003634902970193421
2024-05-15,0.008637805071032734
2024-05-16,-0.0017187900812919432
2024-05-17,0.0035564149353228824
2024-05-20,0.0015545637546319213
2024-05-21,0.0004648100551840617
2024-05-22,-0.005299627197462353
2024-05-23,-0.007290773771369885
2024-05-24,0.0024032860064742145
2024-05-28,0.0008961430994576247
2024-05-29,-0.005143235678716329
2024-05-30,0.0003872780156006783
2024-05-31,0.001982869174542934
2024-06-03,0.001885211052705893
2024-06-04,-0.0007072924371912537
2024-06-05,0.006548671615904222
2024-06-06,0.0015953907633923237
2024-06-07,-0.010344155264067179
2024-06-10,0.0026234249535344034
2024-06-11,0.0015971241101555567
2024-06-12,0.004362480269564539
2024-06-13,-0.00012187370052552104
2024-06-14,0.002815848407399457
2024-06-17,0.00035369424332931665
2024-06-18,0.0023724284068904478
2024-06-20,0.0012541658438336434
2024-06-21,-0.0042133084443454205
2024-06-24,-0.00022686714787956141
2024-06-25,-5.8313141277688274e-05
2024-06-26,-0.002886281322692419
2024-06-27,0.0032998268210593373
2024-06-28,-0.002336816666311692
2024-07-01,-0.0018710565984371152
2024-07-02,0.0026160807182049606
2024-07-03,0.004700956831027003
2024-07-05,0.004735551738883403
2024-07-08,-0.001808299518082035
2024-07-09,0.0006018413725059624
2024-07-10,0.003743086990453781
2024-07-11,0.003207390714948133
2024-07-12,0.0027649509766398683
2024-07-15,0.0015173938480692595
2024-07-16,0.006858845748398901
2024-07-17,-0.004880845134700107
2024-07-18,-0.004319437735359477
2024-07-19,-0.0052765967101294775
2024-07-22,0.003303608657836188
2024-07-23,-0.00041457222951402084
2024-07-24,-0.00791218810090799
2024-07-25,-0.003348606657322395
2024-07-26,0.0068735052590913615
2024-07-29,2.7511939914681705e-05
2024-07-30,0.0008195245252491379
2024-07-31,0.00920168885279593
2024-08-01,-0.005587422346855164
2024-08-02,-0.0033638893248482127
2024-08-05,-0.012703662213327305
2024-08-06,0.00020980550933646924
2024-08-07,-0.0022685372556416894
2024-08-08,0.010515850958879636
2024-08-09,0.0024252395482808886
2024-08-12,0.003712776616577873
2024-08-13,0.005264456701801423
2024-08-14,-0.0010816355629281738
2024-08-15,0.003961710870939772
2024-08-16,0.006375369565755795
2024-08-19,0.002960845111546817
2024-08-20,0.0004278542404143604
2024-08-21,0.0018985769464536784
2024-08-22,-0.005809478458345452
2024-08-23,0.007700469673966648
2024-08-26,-0.0006692802974764822
2024-08-27,0.000439388745320235
2024-08-28,-0.0033199293962123955
2024-08-29,0.0008449358216418013
2024-08-30,0.0007097813452114909
2024-09-03,-0.007617355072068621
2024-09-04,0.0008362749395467439
2024-09-05,0.0013975209839018898
2024-09-06,-0.006048442039187751
2024-09-09,0.0048202007425344195
2024-09-10,0.0027856497903728794
2024-09-11,0.002164423655874659
2024-09-12,0.005709949938954351
2024-09-13,0.004730471164170247
2024-09-16,0.0009247839222592535
2024-09-17,-0.0007467359140674867
2024-09-18,-0.0028131694222738313
2024-09-19,0.008329118253319834
2024-09-20,0.000960384069150777
2024-09-23,0.0014248895883646195
2024-09-24,0.005378492913224786
2024-09-25,-0.0024235808364859723
2024-09-26,0.003267723213387308
2024-09-27,-0.0009878044479596504
2024-09-30,-0.001498463076361145
2024-10-01,-0.0017688594953174652
2024-10-02,2.2981686075063124e-05
2024-10-03,-0.0020292414648371837
2024-10-04,0.0009566808203265165
2024-10-07,-0.0037642904550176937
2024-10-08,0.0007189986363425049
2024-10-09,-0.00023280873569730964
2024-10-10,0.0006789063247290006
2024-10-11,0.004707474573780068
2024-10-14,0.002170378833222353
2024-10-15,-0.0003376571604710721
2024-10-16,0.002891259431180071
2024-10-17,-0.00012434385377024793
2024-10-18,0.003783496672134845
2024-10-21,-0.00277371906086199
2024-10-22,0.001949034389091775
2024-10-23,-0.005491197441717444
2024-10-24,0.0028075182150977263
2024-10-25,-0.000517692441643347
2024-10-28,0.0011567952283184635
2024-10-29,0.0029818701099382228
2024-10-30,-0.00015606258137101925
2024-10-31,-0.008542146180110621
2024-11-01,-0.0025322044210720485
2024-11-04,0.0008167731336736761
2024-11-05,0.0052121286208468565
2024-11-06,6.272272040663829e-05
2024-11-07,0.007642174700150495
2024-11-08,0.0002072494763234456
2024-11-11,-0.0027967199461017556
2024-11-12,-0.004646984521393227
2024-11-13,-0.0014320331264974229
2024-11-14,-0.0031212954707512397
2024-11-15,-0.003243006744771404
2024-11-18,0.004766999261352156
2024-11-19,0.003211957146810329
2024-11-20,0.0011454347992856384
2024-11-21,0.0036732454903312117
2024-11-22,0.0036699464380083313
2024-11-25,-0.0014009485654359333
2024-11-26,0.0008738554826255296
2024-11-27,0.0009557990659250226
2024-11-29,0.004276344835178136
2024-12-02,-0.002788531363685842
2024-12-03,1.150951873452044e-05
2024-12-04,0.003322680449190596
2024-12-05,-0.0017280578861927909
2024-12-06,0.0017226748764420652
2024-12-09,-0.0002496455742334591
2024-12-10,-0.0003403134406662067
2024-12-11,0.003502502001599739
2024-12-12,-0.005075306151421377
2024-12-13,-0.0028321972849592036
2024-12-16,0.0017628409896734976
2024-12-17,-0.0022311700507086085
2024-12-18,-0.01649675264239714
2024-12-19,-0.0018867213469515587
2024-12-20,0.004653743130041299
2024-12-23,-0.0005693810376495856
2024-12-24,0.004190647663816716
2024-12-26,0.0009328266782220318
2024-12-27,-0.004666907818518751
2024-12-30,-0.003189443193058805
2024-12-31,4.533497085756899e-05
2025-01-02,0.0017447468583871029
2025-01-03,0.0024332920944010183
2025-01-06,0.0010564058963713485
2025-01-07,-0.003608682118764639
2025-01-08,0.001085351874527296
2025-01-10,-0.005085864958488839
2025-01-13,-0.0014584486275928121
2025-01-14,0.002925974837466816
2025-01-15,0.008767798197433674
2025-01-16,0.0022502217945901126
2025-01-17,0.00239003071616839
2025-01-21,0.006992067943612845
2025-01-22,0.0006411550694378487
2025-01-23,0.0009202941342534299
2025-01-24,0.001412343054344678
2025-01-27,-0.004680478821094791
2025-01-28,0.0030442543508624187
2025-01-29,-0.0015805536307296197
2025-01-30,0.005972016486049059
2025-01-31,-0.002480928117764347
2025-02-03,-0.0025964080621342367
2025-02-04,0.004033030369897217
2025-02-05,0.0035507623539081656
2025-02-06,0.00020161889010728018
2025-02-07,-0.0024065597524978166
2025-02-10,0.005148566957251743
2025-02-11,-0.0019130895827447203
2025-02-12,-0.0017697181038672793
2025-02-13,0.0057533423722215815
2025-02-14,-0.001208393636663363
2025-02-18,0.0029795982012266187
2025-02-19,0.0006857598354061967
2025-02-20,7.18335535885295e-05
2025-02-21,-0.004199159146846099
2025-02-24,-0.0010662837153224691
2025-02-25,-0.0015294917630136462
2025-02-26,0.0008456997283528
2025-02-27,-0.007210423470701999
2025-02-28,0.0033399254463415406
2025-03-03,-0.0034054363874177485
2025-03-04,-0.002060855009516138
2025-03-05,0.004890669712311002
2025-03-06,-0.006485037420118189
2025-03-07,0.001444883663392238
2025-03-10,-0.008648704081146041
2025-03-11,-0.00011426047695384245
2025-03-12,0.0007757571081212777
2025-03-13,-0.00032533471083906473
2025-03-14,0.006640105024105836
2025-03-17,0.005111542206287956
2025-03-18,-0.0003500058604632983
2025-03-19,0.00461624976688535
2025-03-20,-0.0015903752448426234
2025-03-21,-0.0029914684104836997
2025-03-24,0.003505416102944414
2025-03-25,0.0004969232153559933
2025-03-26,-0.003174940772110668
2025-03-27,0.0014622586037267293
2025-03-28,-0.0025776201209383176
2025-03-31,0.00436705724683617
2025-04-01,0.00015127358335331742
2025-04-02,0.0018006244448738329
2025-04-03,-0.01275473643929359
2025-04-04,-0.020940061052468817
2025-04-07,-0.01284476052634631
2025-04-08,-0.0054122265647152945
2025-04-09,0.03334512395174305
