agg,bil,gld,spy,vb,vnq,vo,vwo
0.1263233870267868,0.12462413311004639,0.12506552040576935,0.12462413311004639,0.1254904419183731,0.12462413311004639,0.12462413311004639,0.12462413311004639
0.1260426789522171,0.12457037717103958,0.12510937452316284,0.12457037717103958,0.12555652856826782,0.12457037717103958,0.12457037717103958,0.12500996887683868
0.1260061115026474,0.12465748190879822,0.12532632052898407,0.12465748190879822,0.12538017332553864,0.12465748190879822,0.12465748190879822,0.12465748190879822
0.1267106831073761,0.12454813718795776,0.12513893842697144,0.12454813718795776,0.12540972232818604,0.12454813718795776,0.12454813718795776,0.12454813718795776
0.1260939985513687,0.12457690387964249,0.12531545758247375,0.12457690387964249,0.12570597231388092,0.12457690387964249,0.12457690387964249,0.12457690387964249
0.1260939985513687,0.12457690387964249,0.12531545758247375,0.12457690387964249,0.12570597231388092,0.12457690387964249,0.12457690387964249,0.12457690387964249
0.12600542604923248,0.12465761601924896,0.12532703578472137,0.12465761601924896,0.1253795176744461,0.12465761601924896,0.12465761601924896,0.12465761601924896
0.1260061115026474,0.12465748190879822,0.12532632052898407,0.12465748190879822,0.12538017332553864,0.12465748190879822,0.12465748190879822,0.12465748190879822
0.12551075220108032,0.12469054013490677,0.1253766417503357,0.12469054013490677,0.12565989792346954,0.12469054013490677,0.12469054013490677,0.12469054013490677
0.1251888871192932,0.12475404888391495,0.1256105899810791,0.12475404888391495,0.12532299757003784,0.12475404888391495,0.12475404888391495,0.12486138194799423
0.12531153857707977,0.12475953996181488,0.1254313588142395,0.12475953996181488,0.1254044622182846,0.12475953996181488,0.12475953996181488,0.12481440603733063
0.12582935392856598,0.12485009431838989,0.12485009431838989,0.12485009431838989,0.12507006525993347,0.12485009431838989,0.12485009431838989,0.12485009431838989
0.12631987035274506,0.12475179135799408,0.12477997690439224,0.12475179135799408,0.1251411736011505,0.12475179135799408,0.12475179135799408,0.12475179135799408
0.1255790889263153,0.1250750720500946,0.1251589059829712,0.12472846359014511,0.12527304887771606,0.12472846359014511,0.12472846359014511,0.12472846359014511
0.12497660517692566,0.1254013478755951,0.12477711588144302,0.12477711588144302,0.1255365014076233,0.12477711588144302,0.12477711588144302,0.12497716397047043
0.12557971477508545,0.12490609288215637,0.12485161423683167,0.12484646588563919,0.1252766251564026,0.12484646588563919,0.12484646588563919,0.12484646588563919
0.12559989094734192,0.12468449026346207,0.12524347007274628,0.12468449026346207,0.1257341355085373,0.12468449026346207,0.12468449026346207,0.12468449026346207
0.1255999058485031,0.12492907792329788,0.12485253065824509,0.12485253065824509,0.12520824372768402,0.12485253065824509,0.12485253065824509,0.12485253065824509
0.1255999505519867,0.12492906302213669,0.12485256046056747,0.12485256046056747,0.12520822882652283,0.12485256046056747,0.12485256046056747,0.12485256046056747
0.1256386786699295,0.1248663142323494,0.1248663142323494,0.1248663142323494,0.12516342103481293,0.1248663142323494,0.1248663142323494,0.1248663142323494
0.1257929801940918,0.12488672137260437,0.12488672137260437,0.12488672137260437,0.12488672137260437,0.12488672137260437,0.12488672137260437,0.12488672137260437
0.1259060949087143,0.1248466745018959,0.1248466745018959,0.1248466745018959,0.12501384317874908,0.1248466745018959,0.1248466745018959,0.1248466745018959
0.12564270198345184,0.12489421665668488,0.12481088936328888,0.12481088936328888,0.1254085898399353,0.12481088936328888,0.12481088936328888,0.12481088936328888
0.12579219043254852,0.12488682568073273,0.12488682568073273,0.12488682568073273,0.12488682568073273,0.12488682568073273,0.12488682568073273,0.12488682568073273
0.12591500580310822,0.12484312057495117,0.12484312057495117,0.12484312057495117,0.12502622604370117,0.12484312057495117,0.12484312057495117,0.12484312057495117
0.12548169493675232,0.12493119388818741,0.12493119388818741,0.12493119388818741,0.12493119388818741,0.12493119388818741,0.12493119388818741,0.12493119388818741
0.12547767162322998,0.12493176013231277,0.12493176013231277,0.12493176013231277,0.12493176013231277,0.12493176013231277,0.12493176013231277,0.12493176013231277
0.12552253901958466,0.12490833550691605,0.12490833550691605,0.12490833550691605,0.12490833550691605,0.12490833550691605,0.12490833550691605,0.12502740323543549
0.1258947253227234,0.12485803663730621,0.12485803663730621,0.12485803663730621,0.12495710700750351,0.12485803663730621,0.12485803663730621,0.12485803663730621
0.12589900195598602,0.12485712766647339,0.12485712766647339,0.12485712766647339,0.12495820224285126,0.12485712766647339,0.12485712766647339,0.12485712766647339
0.12589210271835327,0.1248585432767868,0.1248585432767868,0.1248585432767868,0.12495667487382889,0.1248585432767868,0.1248585432767868,0.1248585432767868
0.12547478079795837,0.12490860372781754,0.12490860372781754,0.12490860372781754,0.12490860372781754,0.12490860372781754,0.12490860372781754,0.1250735968351364
0.12589897215366364,0.12485714256763458,0.12485714256763458,0.12485714256763458,0.12495817244052887,0.12485714256763458,0.12485714256763458,0.12485714256763458
0.12613587081432343,0.1246485784649849,0.12524674832820892,0.1246485784649849,0.12537439167499542,0.1246485784649849,0.1246485784649849,0.1246485784649849
0.1252560317516327,0.12470614165067673,0.12475323677062988,0.12470614165067673,0.12590211629867554,0.12470614165067673,0.12470614165067673,0.12526406347751617
0.12525293231010437,0.12470615655183792,0.12475371360778809,0.12470615655183792,0.1259036362171173,0.12470615655183792,0.12470615655183792,0.1252650022506714
0.1250534951686859,0.12455352395772934,0.12555600702762604,0.12455352395772934,0.1260259598493576,0.12455352395772934,0.12455352395772934,0.12515051662921906
0.12544143199920654,0.12468382716178894,0.12468382716178894,0.12468382716178894,0.1258491426706314,0.12468382716178894,0.12468382716178894,0.12529022991657257
0.12545984983444214,0.12468056380748749,0.12468056380748749,0.12468056380748749,0.12590813636779785,0.12468056380748749,0.12468056380748749,0.125229150056839
0.12543462216854095,0.12471058964729309,0.12471058964729309,0.12471058964729309,0.12588609755039215,0.12471058964729309,0.12471058964729309,0.12512631714344025
0.12550422549247742,0.12472232431173325,0.12470962852239609,0.12470962852239609,0.12567131221294403,0.12470962852239609,0.12470962852239609,0.1252635419368744
0.12531523406505585,0.1247352585196495,0.1247352585196495,0.1247352585196495,0.12584517896175385,0.1247352585196495,0.1247352585196495,0.12516328692436218
0.12558786571025848,0.12474285811185837,0.12474285811185837,0.12474285811185837,0.12562686204910278,0.12474285811185837,0.12474285811185837,0.12507100403308868
0.12563522160053253,0.12477800995111465,0.1251593828201294,0.12477800995111465,0.12531526386737823,0.12477800995111465,0.12477800995111465,0.12477800995111465
0.12567748129367828,0.12490268796682358,0.12503111362457275,0.12474634498357773,0.12540334463119507,0.12474634498357773,0.12474634498357773,0.12474634498357773
0.12559592723846436,0.12477539479732513,0.12519113719463348,0.12477539479732513,0.1253359615802765,0.12477539479732513,0.12477539479732513,0.12477539479732513
0.12567754089832306,0.12490252405405045,0.1250312477350235,0.12474637478590012,0.12540318071842194,0.12474637478590012,0.12474637478590012,0.12474637478590012
0.1258918195962906,0.12485571205615997,0.12485571205615997,0.12485571205615997,0.12497395277023315,0.12485571205615997,0.12485571205615997,0.12485571205615997
0.12538564205169678,0.12484198063611984,0.12484198063611984,0.12484198063611984,0.12551745772361755,0.12484198063611984,0.12484198063611984,0.12488704174757004
0.12510839104652405,0.12489624321460724,0.12489624321460724,0.12489624321460724,0.125446155667305,0.12489624321460724,0.12489624321460724,0.12496422231197357
0.12507940828800201,0.12512730062007904,0.12485598027706146,0.12485598027706146,0.12551341950893402,0.12485598027706146,0.12485598027706146,0.12485598027706146
0.12498388439416885,0.1250189244747162,0.12509454786777496,0.12481341511011124,0.12564896047115326,0.12481341511011124,0.12481341511011124,0.12481341511011124
0.12551569938659668,0.12483509629964828,0.12483509629964828,0.12483509629964828,0.1254737228155136,0.12483509629964828,0.12483509629964828,0.12483509629964828
0.12551568448543549,0.12483511120080948,0.12483511120080948,0.12483511120080948,0.1254737377166748,0.12483511120080948,0.12483511120080948,0.12483511120080948
0.12541663646697998,0.12490826100111008,0.12490826100111008,0.12490826100111008,0.12503163516521454,0.12490826100111008,0.12490826100111008,0.12501032650470734
0.12486595660448074,0.1250038594007492,0.1248534694314003,0.1248534694314003,0.1252724975347519,0.1248534694314003,0.1248534694314003,0.12544378638267517
0.1250709593296051,0.12504281103610992,0.1248612180352211,0.1248612180352211,0.1253364086151123,0.1248612180352211,0.1248612180352211,0.12510503828525543
0.12483372539281845,0.1252339482307434,0.12479197233915329,0.12479197233915329,0.12520094215869904,0.12479197233915329,0.12479197233915329,0.12556353211402893
0.12536923587322235,0.12487255036830902,0.12495826184749603,0.12469663470983505,0.12583018839359283,0.12469663470983505,0.12469663470983505,0.12487984448671341
0.12526459991931915,0.12491698563098907,0.12481919676065445,0.12481919676065445,0.12532566487789154,0.12481919676065445,0.12481919676065445,0.12521594762802124
0.1252807080745697,0.12477733939886093,0.12477733939886093,0.12477733939886093,0.12516851723194122,0.12477733939886093,0.12477733939886093,0.12566408514976501
0.1249033585190773,0.12475627660751343,0.1251477599143982,0.12475627660751343,0.1256616860628128,0.12475627660751343,0.12475627660751343,0.12526200711727142
0.1249033585190773,0.12475627660751343,0.1251477599143982,0.12475627660751343,0.1256616860628128,0.12475627660751343,0.12475627660751343,0.12526200711727142
0.12542632222175598,0.12468554079532623,0.12516695261001587,0.12468554079532623,0.12588508427143097,0.12468554079532623,0.12468554079532623,0.12477951496839523
0.1255110204219818,0.12477419525384903,0.12497269362211227,0.12477419525384903,0.12564533948898315,0.12477419525384903,0.12477419525384903,0.12477419525384903
0.12650112807750702,0.12460169941186905,0.12531521916389465,0.12460169941186905,0.12517519295215607,0.12460169941186905,0.12460169941186905,0.12460169941186905
0.12606967985630035,0.12468098104000092,0.1251750886440277,0.12468098104000092,0.12535028159618378,0.12468098104000092,0.12468098104000092,0.12468098104000092
0.12551838159561157,0.12477284669876099,0.12497450411319733,0.12477284669876099,0.1256428360939026,0.12477284669876099,0.12477284669876099,0.12477284669876099
0.12611806392669678,0.12465474009513855,0.12516790628433228,0.12465474009513855,0.1254403442144394,0.12465474009513855,0.12465474009513855,0.12465474009513855
0.12544387578964233,0.12509672343730927,0.12495855987071991,0.1246010884642601,0.12595611810684204,0.1246010884642601,0.1246010884642601,0.12474144250154495
0.1252296417951584,0.12503553926944733,0.12510636448860168,0.12460916489362717,0.12576772272586823,0.12460916489362717,0.12460916489362717,0.12503327429294586
0.12523096799850464,0.12503044307231903,0.12510810792446136,0.12461083382368088,0.12577491998672485,0.12461083382368088,0.12461083382368088,0.12502314150333405
0.12529081106185913,0.12467445433139801,0.1251954883337021,0.12467445433139801,0.12560005486011505,0.12467445433139801,0.12467445433139801,0.1252157837152481
0.1254817396402359,0.12475672364234924,0.12493136525154114,0.12475672364234924,0.1256205439567566,0.12475672364234924,0.12475672364234924,0.1249394565820694
0.1251963973045349,0.12479209899902344,0.12479209899902344,0.12479209899902344,0.12550507485866547,0.12479209899902344,0.12479209899902344,0.12533804774284363
0.1254238784313202,0.12504702806472778,0.12490598857402802,0.1246621236205101,0.12566660344600677,0.1246621236205101,0.1246621236205101,0.12497008591890335
0.12515516579151154,0.12497252225875854,0.1251782476902008,0.12467656284570694,0.12577064335346222,0.12467656284570694,0.12467656284570694,0.1248936578631401
0.12498612701892853,0.1250259131193161,0.12476034462451935,0.12476034462451935,0.12539269030094147,0.12476034462451935,0.12476034462451935,0.1255539208650589
0.1252332180738449,0.12490320205688477,0.12479282915592194,0.12479282915592194,0.12529227137565613,0.12479282915592194,0.12479282915592194,0.12539994716644287
0.1253778487443924,0.12486736476421356,0.12478859722614288,0.12478859722614288,0.12548722326755524,0.12478859722614288,0.12478859722614288,0.12511321902275085
0.1254141479730606,0.12501820921897888,0.12482234835624695,0.12482234835624695,0.12531159818172455,0.12482234835624695,0.12482234835624695,0.1249665915966034
0.1254664957523346,0.12497946619987488,0.12474066019058228,0.12474066019058228,0.1253443956375122,0.12474066019058228,0.12474066019058228,0.12524689733982086
0.12589354813098907,0.12488905340433121,0.12482176721096039,0.12482176721096039,0.1251084804534912,0.12482176721096039,0.12482176721096039,0.12482176721096039
0.1257590651512146,0.12506668269634247,0.12483694404363632,0.12483694404363632,0.1249895989894867,0.12483694404363632,0.12483694404363632,0.12483694404363632
0.12591633200645447,0.12484227865934372,0.12484227865934372,0.12484227865934372,0.12503008544445038,0.12484227865934372,0.12484227865934372,0.12484227865934372
0.12529204785823822,0.12498210370540619,0.12488751113414764,0.12488751113414764,0.12527017295360565,0.12488751113414764,0.12488751113414764,0.12490562349557877
0.1252746880054474,0.12480511516332626,0.12480511516332626,0.12480511516332626,0.1254991590976715,0.12480511516332626,0.12480511516332626,0.12520059943199158
0.12532496452331543,0.12500382959842682,0.12481074780225754,0.12481074780225754,0.12540017068386078,0.12481074780225754,0.12481074780225754,0.12502816319465637
0.12500546872615814,0.12487602233886719,0.12472736835479736,0.12472736835479736,0.12579220533370972,0.12472736835479736,0.12472736835479736,0.12541674077510834
0.12503434717655182,0.12494190782308578,0.1247294619679451,0.1247294619679451,0.12571266293525696,0.1247294619679451,0.1247294619679451,0.12539330124855042
0.1253616064786911,0.12483558803796768,0.1247144341468811,0.1247144341468811,0.12566345930099487,0.1247144341468811,0.1247144341468811,0.12528161704540253
0.12532977759838104,0.12501655519008636,0.12481329590082169,0.12481329590082169,0.12538807094097137,0.12481329590082169,0.12481329590082169,0.12501244246959686
0.1258738934993744,0.12477530539035797,0.12490770220756531,0.12477530539035797,0.12534186244010925,0.12477530539035797,0.12477530539035797,0.12477530539035797
0.12591616809368134,0.12479749321937561,0.12479749321937561,0.12479749321937561,0.12529878318309784,0.12479749321937561,0.12479749321937561,0.12479749321937561
0.12567594647407532,0.12477518618106842,0.12511588633060455,0.12477518618106842,0.12533217668533325,0.12477518618106842,0.12477518618106842,0.12477518618106842
0.1256769746541977,0.1249024048447609,0.12503181397914886,0.12474633008241653,0.12540356814861298,0.12474633008241653,0.12474633008241653,0.12474633008241653
0.12567752599716187,0.12490265816450119,0.12503114342689514,0.12474635988473892,0.1254032701253891,0.12474635988473892,0.12474635988473892,0.12474635988473892
0.1257319152355194,0.12476996332406998,0.1250666379928589,0.12476996332406998,0.12535153329372406,0.12476996332406998,0.12476996332406998,0.12476996332406998
0.12487826496362686,0.12495212256908417,0.12513533234596252,0.12461276352405548,0.1259930580854416,0.12461276352405548,0.12461276352405548,0.1252029836177826
0.12475018203258514,0.12491989880800247,0.12514294683933258,0.12462072819471359,0.12605822086334229,0.12462072819471359,0.12462072819471359,0.12526653707027435
0.12475074827671051,0.12491997331380844,0.1251429319381714,0.12462066859006882,0.12605790793895721,0.12462066859006882,0.12462066859006882,0.12526634335517883
0.12475118041038513,0.12492015212774277,0.125142902135849,0.12462065368890762,0.12605775892734528,0.12462065368890762,0.12462065368890762,0.12526606023311615
0.1254170536994934,0.12490440160036087,0.12542219460010529,0.12469693273305893,0.12545977532863617,0.12469693273305893,0.12469693273305893,0.1247057169675827
0.1254170686006546,0.12490440160036087,0.1254221796989441,0.12469693273305893,0.12545979022979736,0.12469693273305893,0.12469693273305893,0.1247057169675827
0.1254170536994934,0.12490441650152206,0.12542219460010529,0.12469693273305893,0.12545979022979736,0.12469693273305893,0.12469693273305893,0.12470570206642151
0.12538671493530273,0.12500236928462982,0.12481404095888138,0.12481404095888138,0.12537503242492676,0.12481404095888138,0.12481404095888138,0.12497968971729279
0.12548457086086273,0.12467196583747864,0.12531176209449768,0.12467196583747864,0.12562640011310577,0.12467196583747864,0.12467196583747864,0.12488941103219986
0.1254238337278366,0.12462133914232254,0.12488040328025818,0.1246105208992958,0.12577392160892487,0.1246105208992958,0.1246105208992958,0.125468909740448
0.12554492056369781,0.12465474009513855,0.1252506673336029,0.12465474009513855,0.12550771236419678,0.12465474009513855,0.12465474009513855,0.12507767975330353
0.12553541362285614,0.12461428344249725,0.12485088407993317,0.12461428344249725,0.1258845180273056,0.12461428344249725,0.12461428344249725,0.1252720057964325
0.12542317807674408,0.12462249398231506,0.12488152086734772,0.12461034953594208,0.1257721185684204,0.12461034953594208,0.12461034953594208,0.1254696249961853
0.12542365491390228,0.1246214434504509,0.12488409131765366,0.12461083382368088,0.12577088177204132,0.12461083382368088,0.12461083382368088,0.12546734511852264
0.12580998241901398,0.12470746040344238,0.12497159093618393,0.12470746040344238,0.12549002468585968,0.12470746040344238,0.12470746040344238,0.12489849328994751
0.12520644068717957,0.12470191717147827,0.1255452036857605,0.12470191717147827,0.1254112273454666,0.12470191717147827,0.12470191717147827,0.12502944469451904
0.1254170536994934,0.12490440160036087,0.12542219460010529,0.12469693273305893,0.12545977532863617,0.12469693273305893,0.12469693273305893,0.12470570206642151
0.1252165287733078,0.12470363825559616,0.12554126977920532,0.12470363825559616,0.12541738152503967,0.12470363825559616,0.12470363825559616,0.12501020729541779
0.12521378695964813,0.12470325082540512,0.1255423128604889,0.12470325082540512,0.12541604042053223,0.12470325082540512,0.12470325082540512,0.1250147819519043
0.12533441185951233,0.12489332258701324,0.1251256763935089,0.12466926872730255,0.12586170434951782,0.12466926872730255,0.12466926872730255,0.12477708607912064
0.1253235787153244,0.12490468472242355,0.12512509524822235,0.12466321885585785,0.12586146593093872,0.12466321885585785,0.12466321885585785,0.12479551136493683
0.1254185289144516,0.12498774379491806,0.12487895786762238,0.12458483874797821,0.1258624643087387,0.12458483874797821,0.12458483874797821,0.12509779632091522
0.12553326785564423,0.12496140599250793,0.1247539073228836,0.12457700818777084,0.12590520083904266,0.12457700818777084,0.12457700818777084,0.12511518597602844
0.12542317807674408,0.12462250888347626,0.12488146126270294,0.12461034953594208,0.12577208876609802,0.12461034953594208,0.12461034953594208,0.1254696249961853
0.12542317807674408,0.12462255358695984,0.12488149106502533,0.12461034953594208,0.125772163271904,0.12461034953594208,0.12461034953594208,0.12546959519386292
0.12549304962158203,0.12469542026519775,0.12465791404247284,0.12465791404247284,0.1257147192955017,0.12465791404247284,0.12465791404247284,0.12546510994434357
0.1258026659488678,0.12501326203346252,0.12467887252569199,0.12467887252569199,0.12539194524288177,0.12467887252569199,0.12467887252569199,0.12507659196853638
0.12580470740795135,0.12479883432388306,0.12479883432388306,0.12479883432388306,0.12540239095687866,0.12479883432388306,0.12479883432388306,0.12479883432388306
0.12580318748950958,0.12479933351278305,0.12479933351278305,0.12479933351278305,0.1254008561372757,0.12479933351278305,0.12479933351278305,0.12479933351278305
0.12563134729862213,0.124918133020401,0.124752476811409,0.124752476811409,0.12545819580554962,0.124752476811409,0.124752476811409,0.12498252838850021
0.1257908046245575,0.12482617795467377,0.12482617795467377,0.12482617795467377,0.1252521425485611,0.12482617795467377,0.12482617795467377,0.12482617795467377
0.1257251650094986,0.12469925731420517,0.1251877099275589,0.12469925731420517,0.12546955049037933,0.12469925731420517,0.12469925731420517,0.12482050061225891
0.12551391124725342,0.12468735128641129,0.12557479739189148,0.12468735128641129,0.12545941770076752,0.12468735128641129,0.12468735128641129,0.12470246851444244
0.12559445202350616,0.12467949837446213,0.12544646859169006,0.12467949837446213,0.12554357945919037,0.12467949837446213,0.12467949837446213,0.12469741702079773
0.12550514936447144,0.1246894896030426,0.1255837380886078,0.1246894896030426,0.12546232342720032,0.1246894896030426,0.1246894896030426,0.12469082325696945
0.1257610023021698,0.12471815198659897,0.12544310092926025,0.12467509508132935,0.12537743151187897,0.12467509508132935,0.12467509508132935,0.12467509508132935
0.1257610023021698,0.12471813708543777,0.12544308602809906,0.12467508018016815,0.12537740170955658,0.12467508018016815,0.12467508018016815,0.12467508018016815
0.12590458989143372,0.1246693879365921,0.1251925379037857,0.1246693879365921,0.12555594742298126,0.1246693879365921,0.1246693879365921,0.1246693879365921
0.12590400874614716,0.12466944754123688,0.12519262731075287,0.12466944754123688,0.1255561113357544,0.12466944754123688,0.12466944754123688,0.12466944754123688
0.12580068409442902,0.12470576167106628,0.1253814399242401,0.12467244267463684,0.12542246282100677,0.12467244267463684,0.12467244267463684,0.12467244267463684
0.12570221722126007,0.12467096000909805,0.12533634901046753,0.12467096000909805,0.1254892349243164,0.12467096000909805,0.12467096000909805,0.1247883215546608
0.12523014843463898,0.1246565580368042,0.1252441108226776,0.12465421110391617,0.1259954869747162,0.12465421110391617,0.12465421110391617,0.12491107732057571
0.12510807812213898,0.12453541904687881,0.12588222324848175,0.12453541904687881,0.12610070407390594,0.12453541904687881,0.12453541904687881,0.12476726621389389
0.12548701465129852,0.12446258217096329,0.12587761878967285,0.12446258217096329,0.1260904222726822,0.12446258217096329,0.12446258217096329,0.12469463795423508
0.12512058019638062,0.12453474849462509,0.12588194012641907,0.12453474849462509,0.12611311674118042,0.12453474849462509,0.12453474849462509,0.12474539875984192
0.1248730793595314,0.12468405812978745,0.12534329295158386,0.12468405812978745,0.12618446350097656,0.12468405812978745,0.12468405812978745,0.12486297637224197
0.12468366324901581,0.12481514364480972,0.12532716989517212,0.12468366324901581,0.12606993317604065,0.12468366324901581,0.12468366324901581,0.1250530332326889
0.1250280886888504,0.12481037527322769,0.12539014220237732,0.12458492815494537,0.1259698122739792,0.12458492815494537,0.12458492815494537,0.12504690885543823
0.12521660327911377,0.12475188076496124,0.12549278140068054,0.12455834448337555,0.12589941918849945,0.12455834448337555,0.12455834448337555,0.12496424466371536
0.12545105814933777,0.12489762157201767,0.12516367435455322,0.12459025532007217,0.12578895688056946,0.12459025532007217,0.12459025532007217,0.12492787837982178
0.125450998544693,0.12489768117666245,0.12516364455223083,0.12459027022123337,0.12578898668289185,0.12459027022123337,0.12459027022123337,0.12492790818214417
0.12491067498922348,0.12514059245586395,0.12487421184778214,0.12465444952249527,0.12593209743499756,0.12465444952249527,0.12465444952249527,0.12517908215522766
0.1254502534866333,0.12489797919988632,0.12516333162784576,0.12459030002355576,0.12578922510147095,0.12459030002355576,0.12459030002355576,0.1249283105134964
0.1249050572514534,0.12479262799024582,0.12499888241291046,0.1246371865272522,0.12582986056804657,0.1246371865272522,0.1246371865272522,0.12556198239326477
0.12536951899528503,0.12457063049077988,0.12535320222377777,0.12457063049077988,0.12569957971572876,0.12457063049077988,0.12457063049077988,0.1252952218055725
0.12552441656589508,0.1245822012424469,0.125065416097641,0.1245822012424469,0.12584954500198364,0.1245822012424469,0.1245822012424469,0.12523187696933746
0.12563903629779816,0.12456539273262024,0.1249459758400917,0.12456539273262024,0.12587259709835052,0.12456539273262024,0.12456539273262024,0.1252807378768921
0.1256430298089981,0.12456749379634857,0.12492964416742325,0.12456749379634857,0.12588830292224884,0.12456749379634857,0.12456749379634857,0.12526901066303253
0.1255311518907547,0.12459742277860641,0.1250029355287552,0.12459742277860641,0.12592022120952606,0.12459742277860641,0.12459742277860641,0.12515589594841003
0.1255044788122177,0.12459004670381546,0.12497998028993607,0.12459004670381546,0.12596072256565094,0.12459004670381546,0.12459004670381546,0.12519466876983643
0.1254364550113678,0.12459847331047058,0.12509800493717194,0.12459847331047058,0.12594178318977356,0.12459847331047058,0.12459847331047058,0.12512989342212677
0.12527064979076385,0.12474419176578522,0.12515036761760712,0.12474419176578522,0.12563495337963104,0.12474419176578522,0.12474419176578522,0.12496723979711533
0.12537424266338348,0.12472377717494965,0.12521421909332275,0.12472377717494965,0.12562699615955353,0.12472377717494965,0.12472377717494965,0.12488942593336105
0.12469825893640518,0.12462612986564636,0.12526115775108337,0.1246165931224823,0.12595009803771973,0.1246165931224823,0.1246165931224823,0.12561458349227905
0.12469824403524399,0.12462620437145233,0.12526115775108337,0.1246166080236435,0.12595006823539734,0.1246166080236435,0.1246166080236435,0.12561456859111786
0.12469334155321121,0.12464297562837601,0.1252502202987671,0.12461695075035095,0.1259576976299286,0.12461695075035095,0.12461695075035095,0.12560494244098663
0.12474381923675537,0.12491749972105026,0.1251506209373474,0.12462315708398819,0.12605996429920197,0.12462315708398819,0.12462315708398819,0.12525859475135803
0.12518025934696198,0.12477275729179382,0.12541189789772034,0.12454394996166229,0.12592606246471405,0.12454394996166229,0.12454394996166229,0.12507718801498413
0.12513083219528198,0.12453093379735947,0.12557826936244965,0.12453093379735947,0.12584233283996582,0.12453093379735947,0.12453093379735947,0.12532486021518707
0.12519386410713196,0.1247202455997467,0.1254427284002304,0.12454096227884293,0.12590676546096802,0.12454096227884293,0.12454096227884293,0.12511348724365234
0.1253660023212433,0.12457192689180374,0.12536019086837769,0.12457192689180374,0.12569403648376465,0.12457192689180374,0.12457192689180374,0.125292107462883
0.12546691298484802,0.12460222840309143,0.12514962255954742,0.12460222840309143,0.12579022347927094,0.12460222840309143,0.12460222840309143,0.1251843273639679
0.12546691298484802,0.12460224330425262,0.12514953315258026,0.12460224330425262,0.12579020857810974,0.12460224330425262,0.12460224330425262,0.1251843422651291
0.1253647655248642,0.1248343363404274,0.12471430003643036,0.12471430003643036,0.1256629228591919,0.12471430003643036,0.12471430003643036,0.12528082728385925
0.12533403933048248,0.12495537847280502,0.12481145560741425,0.12481145560741425,0.12543144822120667,0.12481145560741425,0.12481145560741425,0.12503334879875183
0.12539230287075043,0.12483951449394226,0.12483951449394226,0.12483951449394226,0.12551002204418182,0.12483951449394226,0.12483951449394226,0.12490016967058182
0.1250113993883133,0.12489694356918335,0.12471455335617065,0.12471455335617065,0.12577158212661743,0.12471455335617065,0.12471455335617065,0.12546177208423615
0.1252204328775406,0.12480194866657257,0.12480194866657257,0.12480194866657257,0.12568478286266327,0.12480194866657257,0.12480194866657257,0.12508510053157806
0.12482351809740067,0.12475118786096573,0.12475118786096573,0.12475118786096573,0.12569889426231384,0.12475118786096573,0.12475118786096573,0.12572166323661804
0.12530620396137238,0.124785877764225,0.124785877764225,0.124785877764225,0.1251501590013504,0.124785877764225,0.124785877764225,0.125614196062088
0.12549419701099396,0.12479906529188156,0.12479906529188156,0.12479906529188156,0.12514960765838623,0.12479906529188156,0.12479906529188156,0.1253608614206314
0.12494798004627228,0.12489122897386551,0.12489122897386551,0.12489122897386551,0.12532354891300201,0.12489122897386551,0.12489122897386551,0.12527239322662354
0.12539233267307281,0.1248825415968895,0.12486451864242554,0.12486451864242554,0.12538009881973267,0.12486451864242554,0.12486451864242554,0.12488692998886108
0.12476096302270889,0.12499840557575226,0.12476096302270889,0.12476096302270889,0.1257956326007843,0.12476096302270889,0.12476096302270889,0.1254010647535324
0.12523417174816132,0.12481338530778885,0.12481338530778885,0.12481338530778885,0.12553809583187103,0.12481338530778885,0.12481338530778885,0.1251608431339264
0.1255575269460678,0.12487728148698807,0.12479299306869507,0.12479299306869507,0.12544266879558563,0.12479299306869507,0.12479299306869507,0.1249505952000618
0.1255999058485031,0.12492907792329788,0.12485253065824509,0.12485253065824509,0.12520822882652283,0.12485253065824509,0.12485253065824509,0.12485253065824509
0.12538555264472961,0.1250152885913849,0.12489759176969528,0.12489759176969528,0.12511113286018372,0.12489759176969528,0.12489759176969528,0.12489759176969528
0.1255999058485031,0.12492907792329788,0.12485253065824509,0.12485253065824509,0.12520825862884521,0.12485253065824509,0.12485253065824509,0.12485253065824509
0.1255999058485031,0.12492907792329788,0.12485253065824509,0.12485253065824509,0.12520824372768402,0.12485253065824509,0.12485253065824509,0.12485253065824509
0.1255999058485031,0.12492907792329788,0.12485253065824509,0.12485253065824509,0.12520824372768402,0.12485253065824509,0.12485253065824509,0.12485253065824509
0.1255999058485031,0.12492907792329788,0.12485253065824509,0.12485253065824509,0.12520824372768402,0.12485253065824509,0.12485253065824509,0.12485253065824509
0.1256357729434967,0.12486644834280014,0.12486644834280014,0.12486644834280014,0.12516549229621887,0.12486644834280014,0.12486644834280014,0.12486644834280014
0.1256357580423355,0.12486644834280014,0.12486644834280014,0.12486644834280014,0.12516547739505768,0.12486644834280014,0.12486644834280014,0.12486644834280014
0.1256357729434967,0.12486644834280014,0.12486644834280014,0.12486644834280014,0.12516546249389648,0.12486644834280014,0.12486644834280014,0.12486644834280014
0.1256357580423355,0.12486644834280014,0.12486644834280014,0.12486644834280014,0.12516547739505768,0.12486644834280014,0.12486644834280014,0.12486644834280014
