date,daily_return
2024-04-01,-0.004211422848401167
2024-04-02,-0.003256157929782755
2024-04-03,0.0025918447728213467
2024-04-04,-0.005948739500831474
2024-04-05,0.005965301892258496
2024-04-08,0.0039042143565642343
2024-04-09,0.004707221562346582
2024-04-10,-0.015035067879223077
2024-04-11,0.00449701494801746
2024-04-12,-0.011130188672627876
2024-04-15,-0.0061691067551999205
2024-04-16,-0.0049446984725264945
2024-04-17,-0.0029529068150354752
2024-04-18,-0.00016024839114712396
2024-04-19,-1.9723940943664755e-05
2024-04-22,0.002629758590126819
2024-04-23,0.006533470283254529
2024-04-24,0.00018939421693206016
2024-04-25,-0.0007910663547046828
2024-04-26,0.004335111122401772
2024-04-29,0.00467713719420512
2024-04-30,-0.01309576867042593
2024-05-01,0.0002738336670779737
2024-05-02,0.009004197598944587
2024-05-03,0.005936290917858082
2024-05-06,0.005609779256846752
2024-05-07,0.0002965341975396938
2024-05-08,-0.002476939573936564
2024-05-09,0.008442464597269586
2024-05-10,0.0005010131251497683
2024-05-13,3.2305554797124525e-05
2024-05-14,0.005342390679858382
2024-05-15,0.009196411799765634
2024-05-16,-0.0016884424638406754
2024-05-17,0.003087561714994815
2024-05-20,-0.00020988950960148592
2024-05-21,-0.0008195890924708701
2024-05-22,-0.005446211474892917
2024-05-23,-0.010955044031016714
2024-05-24,0.0038882046310630683
2024-05-28,-0.0021469650431614907
2024-05-29,-0.008342737825016681
2024-05-30,0.002995654444787855
2024-05-31,0.004458658320087051
2024-06-03,0.0002768409286983685
2024-06-04,-0.0035644867560786506
2024-06-05,0.007440061384800916
2024-06-06,0.0009168069960431794
2024-06-07,-0.009571324941893177
2024-06-10,0.003489762831002739
2024-06-11,-0.00047987447246345755
2024-06-12,0.0067178400675456384
2024-06-13,-0.0011208982519736114
2024-06-14,-0.0004324626477847876
2024-06-17,0.0019242212729629286
2024-06-18,0.0033939275590843636
2024-06-20,4.090974603533843e-05
2024-06-21,-0.0027296500639034833
2024-06-24,0.0023678251546726562
2024-06-25,-0.0035254532666614377
2024-06-26,-0.0034064097905968584
2024-06-27,0.0036486602166819464
2024-06-28,-0.001536754662086472
2024-07-01,-0.0038069076640738406
2024-07-02,0.00335850835264693
2024-07-03,0.004774435537223995
2024-07-05,0.002813102569752142
2024-07-08,-0.00031445781621372007
2024-07-09,-0.00018983692366301443
2024-07-10,0.0053197954077552675
2024-07-11,0.011175587521261254
2024-07-12,0.005029021807147803
2024-07-15,0.0014368892584836106
2024-07-16,0.01159541379658657
2024-07-17,-0.00583440254888366
2024-07-18,-0.006972350542437347
2024-07-19,-0.005869057690648848
2024-07-22,0.006428151356617924
2024-07-23,-0.0012186647819281717
2024-07-24,-0.011340160965478787
2024-07-25,-0.0016129571728728846
2024-07-26,0.010459001580224354
2024-07-29,2.878620051288168e-05
2024-07-30,0.002131939473542525
2024-07-31,0.008607538965547785
2024-08-01,-0.00821406165666835
2024-08-02,-0.008518572885981616
2024-08-05,-0.018883432220558882
2024-08-06,0.0056833024001259865
2024-08-07,-0.0031426168311244765
2024-08-08,0.01401770710111303
2024-08-09,0.0025884751281005144
2024-08-12,0.0005342160777404146
2024-08-13,0.00782176223773427
2024-08-14,-0.0007573756405425442
2024-08-15,0.007648420329782338
2024-08-16,0.005158523466923008
2024-08-19,0.005749331927758321
2024-08-20,-0.0024923171545569826
2024-08-21,0.0045058414961748425
2024-08-22,-0.00536404018864903
2024-08-23,0.012532823637066091
2024-08-26,-0.0013051374420993927
2024-08-27,0.00046523138984661493
2024-08-28,-0.004239845817995678
2024-08-29,0.001465376289037204
2024-08-30,0.0034072041140514034
2024-09-03,-0.010755681561208968
2024-09-04,0.00013988927970781057
2024-09-05,-0.00035143799093774274
2024-09-06,-0.008100069814355355
2024-09-09,0.00632918065961229
2024-09-10,0.002935746439241182
2024-09-11,0.0026599884760369254
2024-09-12,0.006688364428532445
2024-09-13,0.007704611757285986
2024-09-16,0.0030181156424657443
2024-09-17,-0.00041937937060462094
2024-09-18,-0.002642510138904699
2024-09-19,0.010526007254058284
2024-09-20,-0.0009774445940082088
2024-09-23,0.003778113045287381
2024-09-24,0.007346245970466408
2024-09-25,-0.005002203679224701
2024-09-26,0.005149398717309274
2024-09-27,-0.0011302444702101472
2024-09-30,-0.00042846129001804776
2024-10-01,-0.0021390815916110827
2024-10-02,0.001996399830355113
2024-10-03,-0.004814806328696024
2024-10-04,0.0036543407535884727
2024-10-07,-0.003973461310026077
2024-10-08,-0.002280824173250889
2024-10-09,0.0005896428464346902
2024-10-10,-0.001209071219380707
2024-10-11,0.008072064725986892
2024-10-14,0.0026657527738545863
2024-10-15,-0.0016458393134357882
2024-10-16,0.005929064943046305
2024-10-17,-0.0015648981443859246
2024-10-18,0.005010117191192933
2024-10-21,-0.006803061993882312
2024-10-22,-7.662559412370065e-05
2024-10-23,-0.004002256743138254
2024-10-24,0.002123458269140902
2024-10-25,-0.0022847884405154135
2024-10-28,0.0031408556934494894
2024-10-29,-2.5977161597978433e-05
2024-10-30,-0.00021440309307267516
2024-10-31,-0.010022546021218642
2024-11-01,-0.002374896161166161
2024-11-04,0.0025322695512990973
2024-11-05,0.009615416534809502
2024-11-06,0.0029461957729552428
2024-11-07,0.008795512588265827
2024-11-08,0.0006532083845679532
2024-11-11,-0.0020238637904727353
2024-11-12,-0.008366921325956088
2024-11-13,-0.0018611465737325148
2024-11-14,-0.005667324978284106
2024-11-15,-0.004115203492797512
2024-11-18,0.0061491426524376705
2024-11-19,0.0035841866997709405
2024-11-20,0.0015083339341103155
2024-11-21,0.005863854105077173
2024-11-22,0.006205058114165352
2024-11-25,0.00246877274788176
2024-11-26,-0.00022684943465486407
2024-11-27,0.0014118693629929647
2024-11-29,0.0030978995006306393
2024-12-02,-0.003597148644906677
2024-12-03,-0.0005227394074808129
2024-12-04,0.002465677802469121
2024-12-05,-0.0023205961466931406
2024-12-06,0.0010858434378787668
2024-12-09,0.0013683722607713234
2024-12-10,-0.005201545874000759
2024-12-11,0.0030685862452388252
2024-12-12,-0.005375078471871866
2024-12-13,-0.0033235961061578055
2024-12-16,2.6563915446740287e-05
2024-12-17,-0.004347042719028057
2024-12-18,-0.02485473394539943
2024-12-19,-0.0028592537940007093
2024-12-20,0.006042663012902849
2024-12-23,-0.0013829771932061042
2024-12-24,0.005257489440582986
2024-12-26,0.001570462216011772
2024-12-27,-0.006595840077477142
2024-12-30,-0.005347587912277024
2024-12-31,0.0011736584291451712
2025-01-02,-0.0003266223805392763
2025-01-03,0.006108894972899321
2025-01-06,-0.0008886905910106522
2025-01-07,-0.0048881706574660025
2025-01-08,0.0009713375088420519
2025-01-10,-0.010265540156881636
2025-01-13,0.0009427858105220903
2025-01-14,0.006148972119484073
2025-01-15,0.009372955171707992
2025-01-16,0.005644811070400032
2025-01-17,0.0027728329702344677
2025-01-21,0.010704387716913474
2025-01-22,-0.002208891497528323
2025-01-23,0.0024783520710929697
2025-01-24,0.0015611880951977434
2025-01-27,-0.005044595165735284
2025-01-28,0.0017002538581398865
2025-01-29,-0.0034707485757231715
2025-01-30,0.009365654317663105
2025-01-31,-0.0042278270166735635
2025-02-03,-0.0038402026274539625
2025-02-04,0.005674575797951485
2025-02-05,0.005141797963281676
2025-02-06,0.0006417103422035961
2025-02-07,-0.0032817769317934247
2025-02-10,0.005204626363856526
2025-02-11,-0.0020172820414453177
2025-02-12,-0.0029338101759251362
2025-02-13,0.007420246505297084
2025-02-14,-0.0015832051399437663
2025-02-18,0.004889526484238216
2025-02-19,-0.0003656196581209964
2025-02-20,-0.00032157860304423986
2025-02-21,-0.008765528396632943
2025-02-24,-0.0017063002800915118
2025-02-25,-0.0005810105106369129
2025-02-26,0.001383575014984593
2025-02-27,-0.008785779289915141
2025-02-28,0.004241702019583572
2025-03-03,-0.006354185913252444
2025-03-04,-0.004704818637545507
2025-03-05,0.009229934558382002
2025-03-06,-0.011476760756908394
2025-03-07,0.0035887609568244147
2025-03-10,-0.013477998894551682
2025-03-11,-0.002117674247071056
2025-03-12,0.0007724627394691433
2025-03-13,-0.005667436351074969
2025-03-14,0.013169373491125798
2025-03-17,0.009248720430799254
2025-03-18,-0.002763777298814068
2025-03-19,0.005634263904860556
2025-03-20,-0.0027667131183417354
2025-03-21,-0.004523876724664045
2025-03-24,0.009018826760990032
2025-03-25,-0.00242416412622252
2025-03-26,-0.00384672418937972
2025-03-27,-0.0006763237656696305
2025-03-28,-0.007346901108297457
2025-03-31,0.004685459213913892
2025-04-01,0.0010354318797914641
2025-04-02,0.004975732617094233
2025-04-03,-0.027282409977468624
2025-04-04,-0.03597153896911855
2025-04-07,-0.014958760416835843
2025-04-08,-0.012273424473628307
2025-04-09,0.05527719669800499
