date,daily_return
2024-01-05,9.960080702875595e-06
2024-01-08,0.013475864882739691
2024-01-09,-0.005203388400856099
2024-01-10,0.002466424047497036
2024-01-11,-0.0023589282181633755
2024-01-12,-0.0037626341607041322
2024-01-16,-0.006019518873021161
2024-01-17,-0.00942481836915263
2024-01-18,0.0002556855604542666
2024-01-19,0.008408298739459405
2024-01-22,-0.0013050513425893625
2024-01-23,6.619473464001977e-05
2024-01-24,-0.0034507313907678324
2024-01-25,0.005945496693294271
2024-01-26,0.0028546452688272307
2024-01-29,0.008692876773518127
2024-01-30,-0.0038356426703139578
2024-01-31,-0.009177891745954436
2024-02-01,0.011235852705003985
2024-02-02,-0.0023328940312909324
2024-02-05,-0.009020701883927503
2024-02-06,0.008459738086567007
2024-02-07,0.004192919510061284
2024-02-08,0.004196939505044163
2024-02-09,0.0058471371496068856
2024-02-12,0.006132619763106002
2024-02-13,-0.01501900128932733
2024-02-14,0.01125069465989434
2024-02-15,0.01041094194951074
2024-02-16,-0.0037033177982089003
2024-02-20,-0.0016841243061483321
2024-02-21,0.00045248510935520797
2024-02-22,0.006668992022817183
2024-02-23,0.0004456711038879979
2024-02-26,0.0021161183415666683
2024-02-27,0.005567467337528642
2024-02-28,0.008525444434033675
2024-02-29,0.002664019392720216
2024-03-01,0.009947666022726188
2024-03-04,0.010655945389107822
2024-03-05,-0.011090888043784788
2024-03-06,0.008142586551444841
2024-03-07,0.005562546927067197
2024-03-08,0.0030025930968246247
2024-03-11,0.003227558336040973
2024-03-12,0.001228887758719752
2024-03-13,0.0005723749606459415
2024-03-14,-0.00878142781255044
2024-03-15,-0.0054529700493656606
2024-03-18,-0.0005108484946086699
2024-03-19,-0.004909863489587043
2024-03-20,0.014963008556561908
2024-03-21,0.0007072976917659954
2024-03-22,-0.009474147002622255
2024-03-25,0.005870724838068195
2024-03-26,-0.0010907459432871543
2024-03-27,0.010506703318705573
2024-03-28,0.0047606019777767005
2024-04-01,-0.00653282021235406
2024-04-02,-0.009578905342995327
2024-04-03,0.002610752016792551
2024-04-04,-0.0033097909709005656
2024-04-05,0.0052102239954211465
2024-04-08,0.008534094061049678
2024-04-09,0.002215308060205934
2024-04-10,-0.015013048063968883
2024-04-11,0.003705318394283499
2024-04-12,-0.013996777410934871
2024-04-15,-0.01247707241795638
2024-04-16,-0.00491860119567062
2024-04-17,-0.0069298049306270315
2024-04-18,0.0025642864541941535
2024-04-19,-0.00012989294850782038
2024-04-22,0.007986981560202366
2024-04-23,0.006571749153344085
2024-04-24,-0.0022973112305210335
2024-04-25,-0.0015359176331444858
2024-04-26,0.003239351322166608
2024-04-29,0.005040473838266232
2024-04-30,-0.01700848970862085
2024-05-01,-0.0033465370639691426
2024-05-02,0.010141449926385913
2024-05-03,0.011681948256060124
2024-05-06,0.005474878670615156
2024-05-07,0.0005740749396990726
2024-05-08,-0.004219699665180157
2024-05-09,0.011567012746162385
2024-05-10,-0.002793835039889802
2024-05-13,0.0033261391007424453
2024-05-14,0.0033558171075923466
2024-05-15,0.015688041316761322
2024-05-16,-0.002671882936873511
2024-05-17,0.0043820415952637954
2024-05-20,0.004470215095135272
2024-05-21,-0.0016863140720525505
2024-05-22,-0.006332329212221188
2024-05-23,-0.012394745071223548
2024-05-24,0.004235436511070426
2024-05-28,-0.0024578277953403536
2024-05-29,-0.00856314325999338
2024-05-30,0.003948305700878213
2024-05-31,0.005695144862621043
2024-06-03,0.001546178117266696
2024-06-04,0.000986740737729424
2024-06-05,0.0069147514428900495
2024-06-06,0.00046006836387216536
2024-06-07,-0.00926920415288575
2024-06-10,0.0033389566891300067
2024-06-11,-0.002999376577858802
2024-06-12,0.007802255252284291
2024-06-13,-0.0016601027406989394
2024-06-14,-0.0011104830008444994
2024-06-17,0.0023735698604753796
2024-06-18,0.0014713640785493217
2024-06-20,-0.0011262675925243716
2024-06-21,-0.002933544336029589
2024-06-24,-0.002693449363011842
2024-06-25,-0.0013971081462646469
2024-06-26,-0.003711865951821418
2024-06-27,0.004961117460816195
2024-06-28,-0.0038396813121778714
2024-07-01,-0.00011359643652477893
2024-07-02,0.002729849284156741
2024-07-03,0.0010986520189032684
2024-07-05,-0.0016938421010456886
2024-07-08,0.0004869412199382183
2024-07-09,0.0018925712146149218
2024-07-10,0.005348575498303509
2024-07-11,0.00943693388278108
2024-07-12,0.005954366490063479
2024-07-15,0.01174453465638073
2024-07-16,0.010384057760271459
2024-07-17,-0.005984355240863659
2024-07-18,-0.0068926723731936815
2024-07-19,-0.0015164920220141083
2024-07-22,0.008020668712903285
2024-07-23,-0.003041218454011204
2024-07-24,-0.013162872552262714
2024-07-25,-0.0016846393034920363
2024-07-26,0.013295745378506344
2024-07-29,-0.0005540921330501466
2024-07-30,0.0010189316931349178
2024-07-31,0.005398997234526817
2024-08-01,-0.00500443775993541
2024-08-02,-0.012885444803007197
2024-08-05,-0.029796551547855585
2024-08-06,0.010676191632788322
2024-08-07,-0.005181680433720295
2024-08-08,0.023118228630918884
2024-08-09,0.0018173760715158522
2024-08-12,-0.0025887910170721397
2024-08-13,0.010197689140798428
2024-08-14,-0.002222188262905329
2024-08-15,0.005609788735075267
2024-08-16,0.005433776298276135
2024-08-19,0.006940340441775039
2024-08-20,-0.0025744145385091554
2024-08-21,0.0070312200940338965
2024-08-22,-0.005151857764789256
2024-08-23,0.017495892442773754
2024-08-26,-0.002789740697469771
2024-08-27,-0.003655240254585988
2024-08-28,-0.00459984571195878
2024-08-29,0.0009616963590452434
2024-08-30,0.0045073329338400706
2024-09-03,-0.012068572782164055
2024-09-04,0.0009041912795614203
2024-09-05,-0.003529140463178164
2024-09-06,-0.010817049093438566
2024-09-09,0.01179028774193402
2024-09-10,0.005330164459245515
2024-09-11,0.0024504601064427216
2024-09-12,0.007143415095155126
2024-09-13,0.010443681404693107
2024-09-16,-0.0004945889747268557
2024-09-17,0.0017263377121143643
2024-09-18,-0.0003380387412849468
2024-09-19,0.010707639974111921
2024-09-20,-0.0015157516495189086
2024-09-23,0.004308983517506646
2024-09-24,0.006501902958628789
2024-09-25,-0.005867033023150428
2024-09-26,0.005201774401048791
2024-09-27,-0.001154661265595121
2024-09-30,-0.0016744674743205798
2024-10-01,-0.006695148500689472
2024-10-02,0.0006412280002958104
2024-10-03,-0.004457795136883597
2024-10-04,0.00472326405784578
2024-10-07,-0.004882953578124667
2024-10-08,1.4842504001022494e-05
2024-10-09,-0.0005150254572432049
2024-10-10,-0.0026429255364291185
2024-10-11,0.010571591337716952
2024-10-14,0.008238403357400498
2024-10-15,0.000737519184177467
2024-10-16,0.006595440346244576
2024-10-17,-0.0023287878983672063
2024-10-18,0.006006246115998092
2024-10-21,-0.008577350832016974
2024-10-22,0.0001212948517576215
2024-10-23,-0.0037529831953143616
2024-10-24,0.0038413962762648968
2024-10-25,-0.00469768603664322
2024-10-28,0.006938567842124508
2024-10-29,0.0024296253536606836
2024-10-30,-0.000393217737431908
2024-10-31,-0.013855686634836165
2024-11-01,-0.003307088276241209
2024-11-04,0.0009239236418251901
2024-11-05,0.011557095460257663
2024-11-06,0.009651749795059065
2024-11-07,0.008676156126590713
2024-11-08,0.00376430676269592
2024-11-11,0.010948091180574866
2024-11-12,-0.008388769699196672
2024-11-13,0.0018802704824907124
2024-11-14,-0.008574891838094439
2024-11-15,-0.0009196777247009098
2024-11-18,0.005046674624086424
2024-11-19,0.005183341578463832
2024-11-20,0.0025428575959782294
2024-11-21,0.008977234351126353
2024-11-22,0.005929582568306666
2024-11-25,-0.0009019822773800556
2024-11-26,0.0002046426720431555
2024-11-27,0.004895941870293468
2024-11-29,0.0035215651416624846
2024-12-02,-0.0054205399787432195
2024-12-03,-0.0009198841960835721
2024-12-04,0.004435737245757874
2024-12-05,-0.003434625460186415
2024-12-06,0.0031168733044619535
2024-12-09,-0.0015039856273335746
2024-12-10,-0.006328342134326943
2024-12-11,0.0064988780535046075
2024-12-12,-0.005317831483130759
2024-12-13,-0.001433400532809646
2024-12-16,0.0038213395449468515
2024-12-17,-0.004000883074679537
2024-12-18,-0.030346197783526013
2024-12-19,-0.006250138451294939
2024-12-20,0.007730620336058265
2024-12-23,-0.0033167477927934464
2024-12-24,0.009086587872119876
2024-12-26,-0.0009987795528733408
2024-12-27,-0.008341211881221907
2024-12-30,-0.0070300090196086275
2024-12-31,0.0020936685380579054
2025-01-02,0.0012750085488912575
2025-01-03,0.008501951837999162
2025-01-06,0.0018410101897634338
2025-01-07,-0.01022151098010868
2025-01-08,-0.0003926697035233199
2025-01-10,-0.012379367474519221
2025-01-13,0.0023558951555722645
2025-01-14,0.007133307717773424
2025-01-15,0.01264327162216528
2025-01-16,0.0058049973370724916
2025-01-17,0.006397844103262851
2025-01-21,0.012323452044546889
2025-01-22,-0.004938712996000094
2025-01-23,0.003570339020598108
2025-01-24,0.0017891899279809454
2025-01-27,-0.005498556559274552
2025-01-28,1.3240523450522052e-06
2025-01-29,-0.0027286381274053283
2025-01-30,0.009296742013234618
2025-01-31,-0.005547735016346423
2025-02-03,-0.004435517152492992
2025-02-04,0.0017733417659775463
2025-02-05,0.004858874374418107
2025-02-06,0.0011781264965342964
2025-02-07,-0.0038458543264765104
2025-02-10,0.004982753130059097
2025-02-11,-0.0019634716976362127
2025-02-12,-0.0018555711140387965
2025-02-13,0.006592929291286407
2025-02-14,-0.0009261043610836905
2025-02-18,0.002603891203021162
2025-02-19,0.001060654671883766
2025-02-20,0.001306682835373676
2025-02-21,-0.011149019618124601
2025-02-24,-0.005063087179814476
2025-02-25,-0.0019370087496734679
2025-02-26,-0.0036802308619631207
2025-02-27,-0.006812775292556455
2025-02-28,0.005742174071165888
2025-03-03,-0.004080679224245153
2025-03-04,-0.005237523852545365
2025-03-05,0.012057142046653375
2025-03-06,-0.013982102736812161
2025-03-07,0.0010791620464141419
2025-03-10,-0.021283343276216313
2025-03-11,0.0003411583227721464
2025-03-12,0.001523735986064006
2025-03-13,-0.01069964699701587
2025-03-14,0.01696916104735603
2025-03-17,0.009404405989348935
2025-03-18,-0.005251680518551956
2025-03-19,0.00935475641714879
2025-03-20,-0.004760130356433986
2025-03-21,-0.004925297965178054
2025-03-24,0.01371071634906335
2025-03-25,-0.00425748337164843
2025-03-26,-0.00404546353173065
2025-03-27,-0.0008854523312450482
2025-03-28,-0.010308362250092847
2025-03-31,0.0034625193630034383
2025-04-01,0.003684378756811254
2025-04-02,0.002374894527411137
2025-04-03,-0.02837349788958529
2025-04-04,-0.03654139479842957
2025-04-07,-0.018025811045389153
2025-04-08,-0.016702636701274944
2025-04-09,0.06506003033264812
