date,daily_return
2024-03-12,-0.0006703850827212955
2024-03-13,0.0012036041251426036
2024-03-14,-0.0093995273066023
2024-03-15,-0.003652071496229313
2024-03-18,-0.0011265408319810972
2024-03-19,-0.003534079642065217
2024-03-20,0.013833214641993396
2024-03-21,0.0015127747527480001
2024-03-22,-0.00904708536470393
2024-03-25,0.0050153111476203644
2024-03-26,-0.0004551619750147952
2024-03-27,0.01045891400546409
2024-03-28,0.004936269620794916
2024-04-01,-0.0064775558087905895
2024-04-02,-0.007807594106245798
2024-04-03,0.0031369862331937295
2024-04-04,-0.002845537558792583
2024-04-05,0.004703308912410156
2024-04-08,0.007596838302257617
2024-04-09,0.0027686808646769654
2024-04-10,-0.015446154639183045
2024-04-11,0.0037046118465357387
2024-04-12,-0.012522670379024789
2024-04-15,-0.009890652761109271
2024-04-16,-0.004571392433751032
2024-04-17,-0.0056927960753439776
2024-04-18,0.0019160561649642447
2024-04-19,0.0014001924554271343
2024-04-22,0.005110048134947058
2024-04-23,0.005852783771608511
2024-04-24,-0.002270686166024628
2024-04-25,-0.001289220222452845
2024-04-26,0.0027142078667045165
2024-04-29,0.004644284041300368
2024-04-30,-0.016025292067546434
2024-05-01,-0.0017210489316331179
2024-05-02,0.009069911533670254
2024-05-03,0.009642181608140715
2024-05-06,0.005761854592578839
2024-05-07,0.0002849634351963606
2024-05-08,-0.00427109640953099
2024-05-09,0.01126913761564638
2024-05-10,-0.0024594871021049853
2024-05-13,0.0021021846579295407
2024-05-14,0.004237477719000611
2024-05-15,0.013844626759572229
2024-05-16,-0.0031056466970701855
2024-05-17,0.0042066822718322084
2024-05-20,0.003762257449525017
2024-05-21,-0.0017574821000622641
2024-05-22,-0.006874201163718601
2024-05-23,-0.012609094992531704
2024-05-24,0.004100818687354002
2024-05-28,-0.0025904458556189787
2024-05-29,-0.008608461512929433
2024-05-30,0.0051956130270313676
2024-05-31,0.00481010371431544
2024-06-03,0.0011857441025748517
2024-06-04,-0.001064579992203309
2024-06-05,0.007057587048259532
2024-06-06,0.0003877383217970402
2024-06-07,-0.011587181416443746
2024-06-10,0.0032572334059427156
2024-06-11,-0.0024950583757202866
2024-06-12,0.007718238690179727
2024-06-13,-0.00243372195352224
2024-06-14,-0.0015744347192786128
2024-06-17,0.0013609168590185622
2024-06-18,0.0017572936445996441
2024-06-20,-0.00032588550046668886
2024-06-21,-0.002512225045861507
2024-06-24,-0.0008337081483439894
2024-06-25,-0.0026943215823045604
2024-06-26,-0.004534823697981838
2024-06-27,0.0052888397718017935
2024-06-28,-0.0033518225585513718
2024-07-01,-0.0020427389191209986
2024-07-02,0.002346270636919021
2024-07-03,0.0020031585826407105
2024-07-05,-0.0010246804973517891
2024-07-08,-0.0001569693484733718
2024-07-09,0.0008613910744966216
2024-07-10,0.004641829953006613
2024-07-11,0.013164295124526746
2024-07-12,0.005584308419935006
2024-07-15,0.01013652872115902
2024-07-16,0.012580222390195952
2024-07-17,-0.005011694773307288
2024-07-18,-0.007191810053774597
2024-07-19,-0.002462930955993599
2024-07-22,0.006839520567952973
2024-07-23,-0.0016699550576215936
2024-07-24,-0.011398497737233514
2024-07-25,-0.00040677359558379987
2024-07-26,0.012641700963510059
2024-07-29,-0.0007635754696223954
2024-07-30,0.002420744033086661
2024-07-31,0.005242482051402213
2024-08-01,-0.005537649462396686
2024-08-02,-0.010775376829255827
2024-08-05,-0.025171331358492997
2024-08-06,0.007740298589455857
2024-08-07,-0.0048791077059868486
2024-08-08,0.019784805559165647
2024-08-09,0.0016473594006051495
2024-08-12,-0.0017994477118947459
2024-08-13,0.00881117444739398
2024-08-14,-0.002571624952943546
2024-08-15,0.004978105519828753
2024-08-16,0.005886366733671455
2024-08-19,0.005924200652267075
2024-08-20,-0.0024051178145668285
2024-08-21,0.0068463573168909535
2024-08-22,-0.00533075742598305
2024-08-23,0.01694247042673811
2024-08-26,-0.002123930858448062
2024-08-27,-0.0032109956962912975
2024-08-28,-0.004341611336987574
2024-08-29,0.0016168449469741008
2024-08-30,0.002697491658227377
2024-09-03,-0.010791384461346545
2024-09-04,0.001168953272911279
2024-09-05,-0.0023855483064489174
2024-09-06,-0.009107643002737755
2024-09-09,0.009375203182111698
2024-09-10,0.0042315534604346425
2024-09-11,0.001425313515296001
2024-09-12,0.007153075591813263
2024-09-13,0.01090721530833742
2024-09-16,0.0005379683331715429
2024-09-17,0.0015418761771115866
2024-09-18,-0.0008091219076024122
2024-09-19,0.009886457334444243
2024-09-20,-0.000714386814161947
2024-09-23,0.0036278024343668084
2024-09-24,0.006261251745258542
2024-09-25,-0.006132215189542677
2024-09-26,0.004916762760697795
2024-09-27,-0.0007818835589185787
2024-09-30,-0.0024150844325890857
2024-10-01,-0.004994294958499087
2024-10-02,0.00025835120381586347
2024-10-03,-0.004389492385832115
2024-10-04,0.0034756379912814555
2024-10-07,-0.00456961978957165
2024-10-08,-0.000997188405314097
2024-10-09,-0.0011262006134081146
2024-10-10,-0.002093141840110624
2024-10-11,0.010555337598527786
2024-10-14,0.006367972218825126
2024-10-15,0.0017644664068170329
2024-10-16,0.00643195823748147
2024-10-17,-0.0021609501014901774
2024-10-18,0.005353385855182065
2024-10-21,-0.00886193661012672
2024-10-22,0.00023179839522662288
2024-10-23,-0.0038694942108309462
2024-10-24,0.003912979299811354
2024-10-25,-0.004294663565237204
2024-10-28,0.006357432754542074
2024-10-29,0.002507325489463943
2024-10-30,0.00027151909705256316
2024-10-31,-0.01184453090223722
2024-11-01,-0.0038454948188874224
2024-11-04,0.001796372999795712
2024-11-05,0.010445170098465061
2024-11-06,0.007204817586259967
2024-11-07,0.008284198807070025
2024-11-08,0.003240487285114317
2024-11-11,0.00826336309120858
2024-11-12,-0.008971010126191233
2024-11-13,0.0002284404300401148
2024-11-14,-0.007807131278027059
2024-11-15,-0.0008886562977974815
2024-11-18,0.005379849360267372
2024-11-19,0.005050281567633825
2024-11-20,0.002836447979318082
2024-11-21,0.009048562862307716
2024-11-22,0.007125059080337485
2024-11-25,-3.5117056157220675e-05
2024-11-26,-0.0010951727518973672
2024-11-27,0.004562366691216348
2024-11-29,0.0035561641061876877
2024-12-02,-0.005712063474883624
2024-12-03,-0.0011192981590512248
2024-12-04,0.00394125203097863
2024-12-05,-0.004100051820369146
2024-12-06,0.002917851974955058
2024-12-09,-0.001288520302368956
2024-12-10,-0.004922406297519219
2024-12-11,0.005544296187696082
2024-12-12,-0.006035971811295914
2024-12-13,-0.002893561928456585
2024-12-16,0.0032042834418969566
2024-12-17,-0.004386921528839667
2024-12-18,-0.028499804516776778
2024-12-19,-0.005596996970510835
2024-12-20,0.007751592360573308
2024-12-23,-0.00433106041100093
2024-12-24,0.007411393851823858
2024-12-26,0.00020552505419258035
2024-12-27,-0.007649569257799775
2024-12-30,-0.005300268397141976
2024-12-31,0.002391340656476802
2025-01-02,0.0020319341427167473
2025-01-03,0.006640887443630436
2025-01-06,0.0008826335647007096
2025-01-07,-0.008007123494390946
2025-01-08,0.0001153736916927944
2025-01-10,-0.010249614583199207
2025-01-13,0.0017850299986346837
2025-01-14,0.007261362064368933
2025-01-15,0.011381244355370065
2025-01-16,0.006384007855821101
2025-01-17,0.004275501190229511
2025-01-21,0.012273344285363195
2025-01-22,-0.0050434502220760725
2025-01-23,0.002447881300151604
2025-01-24,0.0021561869976710222
2025-01-27,-0.004243413577566886
2025-01-28,1.021992677098445e-05
2025-01-29,-0.002540315611465363
2025-01-30,0.009536147023781326
2025-01-31,-0.0051315913213126115
2025-02-03,-0.004163401614322594
2025-02-04,0.0024909059944003943
2025-02-05,0.00548221512988393
2025-02-06,0.00012293439680658423
2025-02-07,-0.0035285408466383407
2025-02-10,0.004737096248496514
2025-02-11,-0.002827574622779504
2025-02-12,-0.0024717133186040073
2025-02-13,0.006912386624959703
2025-02-14,-0.0014057609101706676
2025-02-18,0.0033317227288290484
2025-02-19,0.0002316453797308534
2025-02-20,0.0005135219042030733
2025-02-21,-0.009891765182698792
2025-02-24,-0.0034138344251098394
2025-02-25,-0.0015455334244995737
2025-02-26,-0.0025058841295093354
2025-02-27,-0.006690910803428614
2025-02-28,0.004375182190692623
2025-03-03,-0.0035721929260711825
2025-03-04,-0.0044632962855062994
2025-03-05,0.00988592166844256
2025-03-06,-0.012176925583150621
2025-03-07,0.0009422270546188564
2025-03-10,-0.01742254402966711
2025-03-11,0.0008892090129870325
2025-03-12,0.0007019958517533567
2025-03-13,-0.00799589399838757
2025-03-14,0.014537690948823293
2025-03-17,0.00892915775812039
2025-03-18,-0.003276338680074234
2025-03-19,0.008560193429379142
2025-03-20,-0.004256571110441532
2025-03-21,-0.004831744609415628
2025-03-24,0.01141688046149777
2025-03-25,-0.0036100895277441317
2025-03-26,-0.0032937782062041725
2025-03-27,-0.0009021792460986883
2025-03-28,-0.00738268974556313
2025-03-31,0.003382757769554607
2025-04-01,0.0029483351250223742
2025-04-02,0.003154083596641651
2025-04-03,-0.02550427873966773
2025-04-04,-0.030702993386947035
2025-04-07,-0.018089321158028037
2025-04-08,-0.015056603243425839
2025-04-09,0.055422200605719486
