date,daily_return
2024-03-19,0.001019271319333992
2024-03-20,0.051770784298708294
2024-03-21,-0.01756711101458075
2024-03-22,-0.016516307805981345
2024-03-25,0.0542621705293751
2024-03-26,0.0008504594299314494
2024-03-27,-0.001125666732220365
2024-03-28,0.0003579794117674062
2024-04-01,-0.010013620940862777
2024-04-02,-0.03127564981571673
2024-04-03,0.005129926012800601
2024-04-04,0.014665620773219423
2024-04-05,-0.0013067413817300366
2024-04-08,0.028192523039285877
2024-04-09,-0.033467950899999876
2024-04-10,0.01941961020069405
2024-04-11,-0.007746439297073082
2024-04-12,-0.039141574842455173
2024-04-15,-0.05172934032997456
2024-04-16,0.005108103393663743
2024-04-17,-0.03725347236128096
2024-04-18,0.03362257188637807
2024-04-19,0.0047106185410978885
2024-04-22,0.043995791184906485
2024-04-23,-0.0055118939917603305
2024-04-24,-0.03032278404609312
2024-04-25,0.0033710500070520677
2024-04-26,-0.010359240943697667
2024-04-29,0.001637953885156529
2024-04-30,-0.048041938757294234
2024-05-01,-0.035581296841603605
2024-05-02,0.013151577170282813
2024-05-03,0.060169887229132746
2024-05-06,0.004421187045338115
2024-05-07,-0.012595340742747485
2024-05-08,-0.017227558549440247
2024-05-09,0.02967519727659096
2024-05-10,-0.03330726842605425
2024-05-13,0.03217650329992394
2024-05-14,-0.01982974541869975
2024-05-15,0.07125168520403702
2024-05-16,-0.014191746093540125
2024-05-17,0.0261058162423915
2024-05-20,0.06081747478458821
2024-05-21,-0.01693467406997684
2024-05-22,-0.014564466181531954
2024-05-23,-0.016944232669564463
2024-05-24,0.00868835342107488
2024-05-28,-0.0029141201348061863
2024-05-29,-0.010982879964783532
2024-05-30,0.010855227466106898
2024-05-31,-0.011670493276737748
2024-06-03,0.018248923335549394
2024-06-04,0.02288979420619408
2024-06-05,0.008517069502747887
2024-06-06,-0.004442106238933374
2024-06-07,-0.02056370837009891
2024-06-10,0.002739770904726768
2024-06-11,-0.029283360005838643
2024-06-12,0.013456430035151401
2024-06-13,-0.021137671882817344
2024-06-14,-0.01026553205288605
2024-06-17,0.00683826679291899
2024-06-18,-0.01838106270973483
2024-06-20,-0.004112615229084904
2024-06-21,-0.01073650573115803
2024-06-24,-0.05540923640012996
2024-06-25,0.02288031509676003
2024-06-26,-0.014987017573665051
2024-06-27,0.012741643546391845
2024-06-28,-0.019562969866003033
2024-07-01,0.038280607048241544
2024-07-02,-0.011488421724963782
2024-07-03,-0.027722711838918057
2024-07-05,-0.05339528657070802
2024-07-08,0.0005842963755480213
2024-07-09,0.02169661525290545
2024-07-10,0.0005589260000000706
2024-07-11,-0.00020960684528437135
2024-07-12,0.0009939878974383198
2024-07-15,0.0006311250601300777
2024-07-16,0.003940008473859669
2024-07-17,-0.005824515634890615
2024-07-18,-0.004368774148984955
2024-07-19,-0.0066159240246476125
2024-07-22,0.00544972759374307
2024-07-23,-0.0006447885265307152
2024-07-24,-0.015314152264377046
2024-07-25,-0.007190133998196235
2024-07-26,0.01002341180927524
2024-07-29,-0.00015661253749599258
2024-07-30,-0.0007543834470256083
2024-07-31,0.015364438868901154
2024-08-01,-0.010668510489471816
2024-08-02,-0.012245568070546442
2024-08-05,-0.02212532836268899
2024-08-06,0.0038156050552247134
2024-08-07,-0.0037917082307216132
2024-08-08,0.0189354632094898
2024-08-09,0.003424512016272585
2024-08-12,0.004912558630397079
2024-08-13,0.009857911440856126
2024-08-14,-0.0004671755137518607
2024-08-15,0.011727467914216083
2024-08-16,0.007516736091170317
2024-08-19,0.005885002748528878
2024-08-20,-0.0005247481905684692
2024-08-21,0.0020002094281277305
2024-08-22,-0.008368744619665636
2024-08-23,0.010110847364312558
2024-08-26,-0.0009556243840639356
2024-08-27,0.0015924289746138687
2024-08-28,-0.005610912280985647
2024-08-29,0.0014259568989907212
2024-08-30,0.0041741773648305
2024-09-03,-0.01474081652931325
2024-09-04,-0.0011006885271609423
2024-09-05,0.0007786350773424378
2024-09-06,-0.012718237368408825
2024-09-09,0.008154107558592694
2024-09-10,0.00367588286147269
2024-09-11,0.00608903976133135
2024-09-12,0.009898928464683099
2024-09-13,0.005974472571909528
2024-09-16,0.0010752797072448583
2024-09-17,-0.0011080004823972311
2024-09-18,-0.003921284521862467
2024-09-19,0.01534060492398237
2024-09-20,0.00019559780267042193
2024-09-23,0.002415973680838235
2024-09-24,0.0070286037530360446
2024-09-25,-0.002174763259951251
2024-09-26,0.005285028937354941
2024-09-27,-0.002914141040147311
2024-09-30,-6.235558768263871e-05
2024-10-01,-0.0026906728296688387
2024-10-02,0.0013739752051773468
2024-10-03,-0.0020402464214933635
2024-10-04,0.005586819938300014
2024-10-07,-0.0058530071364939484
2024-10-08,-0.00012596400000020047
2024-10-09,7.51144617179289e-05
2024-10-10,-0.000644993803739724
2024-10-11,0.002100696706782479
2024-10-14,0.0008564939834962981
2024-10-15,1.4480258528237755e-05
2024-10-16,0.0026873855210109987
2024-10-17,-0.0014029207116188491
2024-10-18,0.0014491192469552328
2024-10-21,-0.005888369600125953
2024-10-22,-0.0013124919928211298
2024-10-23,-0.0016448354388540753
2024-10-24,0.0013652064332927427
2024-10-25,-0.0029906354252562384
2024-10-28,0.004407192875304666
2024-10-29,-0.001514916959344137
2024-10-30,7.904232560540514e-05
2024-10-31,-0.009119305176907844
2024-11-01,-0.002569679466610575
2024-11-04,0.003994197804667143
2024-11-05,0.010912220838695808
2024-11-06,0.011584628673499964
2024-11-07,-0.0009999612530580126
2024-11-08,0.00017370818578466007
2024-11-11,0.0003632964998556698
2024-11-12,-0.0017542893204719467
2024-11-13,-0.0004220441369345851
2024-11-14,-0.0020585981171590273
2024-11-15,-0.0017368574573326523
2024-11-18,0.0014602770383720376
2024-11-19,0.0014281437426761912
2024-11-20,0.0008885275675318827
2024-11-21,0.004400378665949889
2024-11-22,0.005128257929887692
2024-11-25,0.007124960883680975
2024-11-26,-0.0021731944672208625
2024-11-27,0.0011860360151567662
2024-11-29,0.001361066670179767
2024-12-02,-0.003782346274112225
2024-12-03,-0.001819674434542673
2024-12-04,0.0018668821223681853
2024-12-05,-0.003753451660610252
2024-12-06,0.001407556067883231
2024-12-09,-0.0012648336924916403
2024-12-10,-0.007516412614614665
2024-12-11,0.0021911235487395153
2024-12-12,-0.004674765968159078
2024-12-13,-0.0029247652872440577
2024-12-16,0.0005699943116148631
2024-12-17,-0.005904622556144323
2024-12-18,-0.02806664925392277
2024-12-19,-0.004948936053635444
2024-12-20,0.006607476343514662
2024-12-23,-0.002599567065320718
2024-12-24,0.005192348774352373
2024-12-26,0.002243279661803932
2024-12-27,-0.007147492585386717
2024-12-30,-0.004480356098116145
2024-12-31,0.0014607406998901062
2025-01-02,-0.0020945943715978688
2025-01-03,0.008518804647322575
2025-01-06,-0.001617356001382686
2025-01-07,-0.006143441979681086
2025-01-08,-0.017977996449999756
2025-01-10,-0.004949257035413046
2025-01-13,-0.0014835560522260538
2025-01-14,0.01904502306704936
2025-01-15,0.037970493848001885
2025-01-16,-0.004453874013016668
2025-01-17,0.037188666084531086
2025-01-21,0.0009658502299056959
2025-01-22,-0.01641698419640225
2025-01-23,0.0008908504607749723
2025-01-24,-0.0009497747890224728
2025-01-27,-0.016597924684939924
2025-01-28,-0.00016232896481116477
2025-01-29,-0.003524621815421458
2025-01-30,0.0076467940786486555
2025-01-31,-0.010666839319211752
2025-02-03,-0.007003903164203074
2025-02-04,-0.006996794680858565
2025-02-05,0.003961486317855201
2025-02-06,0.0014491615442635553
2025-02-07,-0.0069647859581019045
2025-02-10,0.005498302247385345
2025-02-11,-0.0006623480628216161
2025-02-12,-0.004105776303807374
2025-02-13,0.009433536578465684
2025-02-14,-0.0008066148459532352
2025-02-18,0.0037679845310631954
2025-02-19,0.0015753515560315012
2025-02-20,-0.004085393989502473
2025-02-21,-0.016935041377297066
2025-02-24,-0.0033731665166407687
2025-02-25,-0.0032786849882453506
2025-02-26,0.0001744828408003496
2025-02-27,-0.013377891122826169
2025-02-28,0.014681769895342978
2025-03-03,-0.015403377902631243
2025-03-04,-0.012380229211629401
2025-03-05,0.01058818231914671
2025-03-06,-0.01802912297081205
2025-03-07,0.005975685968652389
2025-03-10,-0.0242528754366943
2025-03-11,-0.00840773263736816
2025-03-12,0.003279783122595692
2025-03-13,-0.013066953498380496
2025-03-14,0.020672932739195016
2025-03-17,0.009721405541038841
2025-03-18,-0.009812570833365286
2025-03-19,0.010607336257553612
2025-03-20,-0.002768527038926938
2025-03-21,-0.003177038653004116
2025-03-24,0.018086000845369155
2025-03-25,0.0006664617985614463
2025-03-26,-0.009895015724298739
2025-03-27,-0.004276802068865715
2025-03-28,-0.018143062662414833
2025-03-31,0.006560661852673011
2025-04-01,0.0028439909618038772
2025-04-02,0.007055703197311525
2025-04-03,-0.04856390329836524
2025-04-04,-0.05828612751423157
2025-04-07,-0.0009999256538995027
2025-04-08,-0.0015767158810469084
2025-04-09,0.08321381238848113
