date,daily_return
2024-01-04,0.004789548709485336
2024-01-05,0.0
2024-01-08,0.00734360745813345
2024-01-09,-0.0021670756949502268
2024-01-10,0.0018457598646626217
2024-01-11,-0.00012334993215401546
2024-01-12,-0.005925728031000221
2024-01-16,-0.0018814990753054373
2024-01-17,-0.004236151065840077
2024-01-18,0.00018124839433819595
2024-01-19,0.0036932447707367366
2024-01-22,-0.005349019508484876
2024-01-23,0.0022841215555788885
2024-01-24,-0.0011256862336366247
2024-01-25,0.001810269760373684
2024-01-26,0.004085039166827897
2024-01-29,0.006535211500619642
2024-01-30,-0.0006251813825437491
2024-01-31,-0.003952875222965613
2024-02-01,0.00391289334124334
2024-02-02,0.00010556193751654064
2024-02-05,-0.0031043633289943307
2024-02-06,0.0028157921250844264
2024-02-07,0.004410006653273069
2024-02-08,0.0023306233058266734
2024-02-09,0.004542597855369257
2024-02-12,0.005874158717438238
2024-02-13,-0.00596075069613311
2024-02-14,0.006521490905913252
2024-02-15,0.0031096946301221173
2024-02-16,0.0005201401105796588
2024-02-20,0.0006375101937738936
2024-02-21,-0.00074681353969408
2024-02-22,0.0026791024134626973
2024-02-23,0.0002321380538161666
2024-02-26,0.007479130570195558
2024-02-27,0.0059600302005276
2024-02-28,0.012433684920461374
2024-02-29,-0.0010480380552769786
2024-03-01,0.006763851257877818
2024-03-04,0.016415915072667486
2024-03-05,-0.010345316404754223
2024-03-06,0.007874218475524497
2024-03-07,0.004944759806112309
2024-03-08,0.003780427492732663
2024-03-11,0.008554143033067563
2024-03-12,-0.001758656662634972
2024-03-13,0.004801685058478
2024-03-14,-0.004824406959917149
2024-03-15,-0.00629240551027932
2024-03-18,-0.0026648215771202244
2024-03-19,-0.011531959537884662
2024-03-20,0.017341814991554072
2024-03-21,-0.0046066081937521375
2024-03-22,-0.005662431586975436
2024-03-25,0.013520024739740233
2024-03-26,0.0006512748873774843
2024-03-27,0.002148629712575678
2024-03-28,0.005716694793410859
2024-04-01,-0.002308357993231036
2024-04-02,-0.006690381182956506
2024-04-03,0.0033204216018194455
2024-04-04,0.0021873199828750245
2024-04-05,0.004363213702337498
2024-04-08,0.0
2024-04-09,-0.0017180182929793508
2024-04-10,-0.0018588137576753816
2024-04-11,0.0052567705921355845
2024-04-12,-0.009207828884583491
2024-04-15,-0.0023280141401148535
2024-04-16,0.0005363171545000878
2024-04-17,-0.006081807229169067
2024-04-18,0.003751968752786272
2024-04-19,-0.00015303972080527029
2024-04-22,-0.0005135469546684313
2024-04-23,0.0008086634119646163
2024-04-24,-0.0033835150303960226
2024-04-25,0.001387391701205054
2024-04-26,0.0013575806666676904
2024-04-29,0.00034207758649018594
2024-04-30,-0.011665684300704582
2024-05-01,-0.003596178851370091
2024-05-02,0.0021670313495871785
2024-05-03,0.007089013834816527
2024-05-06,0.0045833813240248045
2024-05-07,-0.0019892952255124996
2024-05-08,-0.0021028737936295006
2024-05-09,0.007578910067082445
2024-05-10,-0.000841889447146249
2024-05-13,0.00023727431843623137
2024-05-14,0.0010335495364541814
2024-05-15,0.011503556661005554
2024-05-16,-0.002377149561689884
2024-05-17,0.006659438694939013
2024-05-20,0.006997928006650556
2024-05-21,-0.001557875132649822
2024-05-22,-0.006212718993207522
2024-05-23,-0.007258898957355875
2024-05-24,0.0021967467191912338
2024-05-28,0.0022747457253724512
2024-05-29,-0.004302392237004904
2024-05-30,0.0004444668461085488
2024-05-31,-0.0008934278913390603
2024-06-03,0.0018578684469257034
2024-06-04,0.00043934553205904336
2024-06-05,0.005652097061236594
2024-06-06,0.0013663295458792302
2024-06-07,-0.010459003929383925
2024-06-10,0.003020329342569905
2024-06-11,-0.001712152313576576
2024-06-12,0.0033878438107648456
2024-06-13,-0.003498237414219174
2024-06-14,0.0024710164317136574
2024-06-17,0.0008356364947532668
2024-06-18,-0.00023264898745178897
2024-06-20,0.0021888441138175896
2024-06-21,-0.005298204168534881
2024-06-24,-0.004583146997388043
2024-06-25,0.001501415196990541
2024-06-26,-0.0032033665393490507
2024-06-27,0.004128489186799866
2024-06-28,-0.002221662932187396
2024-07-01,0.002322674656711543
2024-07-02,0.00019356526057356938
2024-07-03,0.001160591641779396
2024-07-05,-0.0001544841603076108
2024-07-08,-0.002639537181112761
2024-07-09,0.0
2024-07-10,0.002235382528046115
2024-07-11,0.0020330365310814447
2024-07-12,0.002063166514986836
2024-07-15,0.011676136048392793
2024-07-16,0.006195403150315748
2024-07-17,-0.004931853104462647
2024-07-18,-0.0029699730990664364
2024-07-19,-0.0011686823116313638
2024-07-22,0.0032621800832619563
2024-07-23,-0.001875675612150074
2024-07-24,-0.005516723422336667
2024-07-25,-0.003897855312738341
2024-07-26,0.007839077900085867
2024-07-29,-0.001942155559647385
2024-07-30,0.0005680917061674506
2024-07-31,0.0048100779161757146
2024-08-01,-0.004328801786732117
2024-08-02,-0.009203765956230736
2024-08-05,-0.019180367555679867
2024-08-06,0.0028761665736414255
2024-08-07,-0.0025778960561787523
2024-08-08,0.017807670912424856
2024-08-09,0.0001732111222711996
2024-08-12,0.0020464327883047417
2024-08-13,0.004395681248927863
2024-08-14,-0.004216240173008257
2024-08-15,0.002084856336671992
2024-08-16,0.008032472468486374
2024-08-19,0.002140219049844072
2024-08-20,5.3338874658415136e-05
2024-08-21,0.003591967761530368
2024-08-22,-0.005437675834159217
2024-08-23,0.010390087738242348
2024-08-26,-0.0014479593858356399
2024-08-27,-0.004025271332347535
2024-08-28,-0.0032691287797894653
2024-08-29,0.0017389346477034717
2024-08-30,-0.00013158562779214122
2024-09-03,-0.009110149043300098
2024-09-04,0.0005907871377497376
2024-09-05,-0.0010854809449832858
2024-09-06,-0.007823263015755755
2024-09-09,0.007684051936827085
2024-09-10,0.0028869897197520977
2024-09-11,0.000981767747268547
2024-09-12,0.006988880528590702
2024-09-13,0.007209635475253107
2024-09-16,-0.003094521728494004
2024-09-17,0.0018740234277985213
2024-09-18,-0.00015948290732814563
2024-09-19,0.008674528501168233
2024-09-20,0.0028306479005557605
2024-09-23,0.001163619567648988
2024-09-24,0.005377992946466792
2024-09-25,-0.0022881321051918535
2024-09-26,0.004948692488346618
2024-09-27,-0.001196971831332494
2024-09-30,-0.004822940003066489
2024-10-01,-0.004501800524818411
2024-10-02,-5.2894007630310824e-05
2024-10-03,-0.0002281114751637725
2024-10-04,0.0031903356769025226
2024-10-07,0.0
2024-10-08,-0.00037834942510717173
2024-10-09,-0.0023826323499981372
2024-10-10,0.0012677915965582098
2024-10-11,0.007603504121233007
2024-10-14,0.006172665883897421
2024-10-15,0.0010504542180258536
2024-10-16,0.0029590392320171244
2024-10-17,0.0014456688891211211
2024-10-18,0.005225615349262025
2024-10-21,-0.0018003134350971228
2024-10-22,0.002964099318433888
2024-10-23,-0.006140088531112586
2024-10-24,0.00479221005410202
2024-10-25,-0.0015687724692997618
2024-10-28,0.005371166559312801
2024-10-29,0.007368799495801159
2024-10-30,0.00045268623296679245
2024-10-31,-0.010780482612593678
2024-11-01,-0.002954261863866492
2024-11-04,-0.0022688908623476056
2024-11-05,0.005077044535693354
2024-11-06,0.005159613376326755
2024-11-07,0.006172656643503416
2024-11-08,0.0001341364279052737
2024-11-11,0.01100993461119959
2024-11-12,-0.003786145338604885
2024-11-13,0.0010233880623931046
2024-11-14,-0.006259921632146281
2024-11-15,0.002524082152392859
2024-11-18,0.004882779156244688
2024-11-19,0.005791045774284687
2024-11-20,0.0042774029618011244
2024-11-21,0.008765669457819536
2024-11-22,0.0048399574255180156
2024-11-25,-0.015226867826159118
2024-11-26,-1.6787698958298236e-05
2024-11-27,0.005708657934797801
2024-11-29,0.005566361437111977
2024-12-02,-0.005585599138932529
2024-12-03,0.0007808086663241287
2024-12-04,0.005851948246884842
2024-12-05,-0.004479205279039222
2024-12-06,0.004537071440290363
2024-12-09,-0.0018863396288021361
2024-12-10,0.0020013866732029317
2024-12-11,0.010149800165721867
2024-12-12,-0.006254400699378548
2024-12-13,-0.0011183959884584205
2024-12-16,0.007805780853456401
2024-12-17,-0.001633578208331543
2024-12-18,-0.018405850275133417
2024-12-19,-0.005253378675658227
2024-12-20,0.004955462674562927
2024-12-23,-0.004252224871096999
2024-12-24,0.00795248247138347
2024-12-26,-0.002193270347361831
2024-12-27,-0.005588050559590885
2024-12-30,-0.005067057651431561
2024-12-31,0.002051774391910177
2025-01-02,0.008082626563973072
2025-01-03,0.001955202517569976
2025-01-06,0.006473241871020052
2025-01-07,0.0
2025-01-08,-0.00025501100204528004
2025-01-10,-0.0007046020795273833
2025-01-13,-0.0030525516749071446
2025-01-14,0.004554726532789211
2025-01-15,0.01134908283655256
2025-01-16,0.001125005358810105
2025-01-17,0.005725788447603408
2025-01-21,0.009420702655136282
2025-01-22,-7.540129276173424e-06
2025-01-23,0.0010875753776180552
2025-01-24,0.0025677788505671373
2025-01-27,-0.009794401725663926
2025-01-28,0.0037681747592144266
2025-01-29,0.0007309766546279572
2025-01-30,0.007274891739866396
2025-01-31,-0.0032118832220962013
2025-02-03,-0.0019857169413843856
2025-02-04,0.0003342278280800137
2025-02-05,0.0016101826970258415
2025-02-06,-0.0001142936378455417
2025-02-07,-0.0014302919968396388
2025-02-10,0.008246438018597813
2025-02-11,-0.0029904780417681076
2025-02-12,0.0021421807994523867
2025-02-13,0.004247038638350853
2025-02-14,-0.0038518946047834124
2025-02-18,0.003976335526330921
2025-02-19,0.001958073231442148
2025-02-20,0.001327459951807608
2025-02-21,-0.006595960610435103
2025-02-24,-0.004633229198375388
2025-02-25,-0.00906737653322498
2025-02-26,-0.004658632961211273
2025-02-27,-0.008106574704908831
2025-02-28,0.0010074068104501954
2025-03-03,0.0017668095452463284
2025-03-04,0.0016698308378215732
2025-03-05,0.0071389405532606975
2025-03-06,-0.006384502449662599
2025-03-07,-0.0022905432332024356
2025-03-10,-0.018689842170003246
2025-03-11,0.007691405278040575
2025-03-12,0.003583203034264404
2025-03-13,0.00025395976863040737
2025-03-14,0.008089639383572766
2025-03-17,0.0036453403829104225
2025-03-18,0.00021565209394847074
2025-03-19,0.008827846304126474
2025-03-20,-0.004210358472325426
2025-03-21,-0.0034567155372462466
2025-03-24,0.00638426641041856
2025-03-25,0.001973071551585326
2025-03-26,-0.0034079674896975165
2025-03-27,0.004564044281897939
2025-03-28,-0.004892151489850449
2025-03-31,0.00432804275703802
2025-04-01,0.0019327979490306735
2025-04-02,-0.001098791217341577
2025-04-03,-0.011667841669405488
2025-04-04,-0.01938514805008673
2025-04-07,-0.013900835019611035
2025-04-08,-0.004641172115779635
