date,daily_return
2023-11-09,-0.0016189973179138463
2023-11-10,0.007560451356220016
2023-11-13,-0.004021400660466267
2023-11-14,0.016435554744433332
2023-11-15,0.010960359844138241
2023-11-16,-0.007839213212848972
2023-11-17,0.00437493875742151
2023-11-20,0.007178232435739582
2023-11-21,-0.008343786573288521
2023-11-22,0.00871389950125374
2023-11-24,0.002816368175434343
2023-11-27,-0.001359184784454124
2023-11-28,0.0053502781774274755
2023-11-29,0.002158918731325535
2023-11-30,0.0014067850681973664
2023-12-01,0.014067204123251216
2023-12-04,0.01034766376661336
2023-12-05,0.004999316667985762
2023-12-06,-0.001467910358254098
2023-12-07,0.0010435475785522963
2023-12-08,0.002069986010293933
2023-12-11,-0.008692977221376198
2023-12-12,0.0019564021643141217
2023-12-13,0.020585286444856094
2023-12-14,0.010294998022274729
2023-12-15,-0.009247243188790758
2023-12-18,0.000969399480214737
2023-12-19,0.004060372766221511
2023-12-20,-0.003299468020134333
2023-12-21,0.00595530017384222
2023-12-22,0.0021504922336688078
2023-12-26,-0.0008979689322601335
2023-12-27,0.0064866953714803385
2023-12-28,-0.0026510746546253216
2023-12-29,-0.005222194856919779
2024-01-02,0.007555809791945468
2024-01-03,-0.015638141323116687
2024-01-04,0.0035467988355389916
2024-01-05,0.000145524796251225
2024-01-08,0.015634229418374782
2024-01-09,-0.006058627222113341
2024-01-10,0.0025352228325497576
2024-01-11,-0.001423056863692495
2024-01-12,-0.009992548416453003
2024-01-16,-0.0054310812583053415
2024-01-17,-0.008211241993965732
2024-01-18,-0.0020079323392711086
2024-01-19,0.006794410847159438
2024-01-22,-0.005541906037499904
2024-01-23,0.001159466584139283
2024-01-24,-0.0018871713031044495
2024-01-25,0.0043151037671372945
2024-01-26,0.006315651176869467
2024-01-29,0.01030971716135645
2024-01-30,-0.003310655376547602
2024-01-31,-0.00751650909829941
2024-02-01,0.009543698877062716
2024-02-02,-0.0026388856334918715
2024-02-05,-0.008029010372935455
2024-02-06,0.008422041075588287
2024-02-07,0.005636569925295072
2024-02-08,0.004832461061173347
2024-02-09,0.00828474719509191
2024-02-12,0.010896574639729416
2024-02-13,-0.013533236942645124
2024-02-14,0.013717322139568647
2024-02-15,0.007985330855542285
2024-02-16,-0.0019522941491655276
2024-02-20,-0.0007917269004977241
2024-02-21,-0.0011369695353156163
2024-02-22,0.004086273020976785
2024-02-23,0.00015655658175438132
2024-02-26,0.009112323275662373
2024-02-27,0.00892281037296973
2024-02-28,0.01433078587305504
2024-02-29,0.00018345137405532128
2024-03-01,0.009939054153612093
2024-03-04,0.0168353096916266
2024-03-05,-0.013462890892933581
2024-03-06,0.010476731047867742
2024-03-07,0.006163293854091075
2024-03-08,0.0037680590058704905
2024-03-11,0.007963280401368702
2024-03-12,-0.00020523726460690154
2024-03-13,0.00280487164331487
2024-03-14,-0.009445789580515111
2024-03-15,-0.00603491700546554
2024-03-18,-0.003199345220433292
2024-03-19,-0.01132944968561532
2024-03-20,0.021288000836421718
2024-03-21,-0.002751300976185887
2024-03-22,-0.00905991728356174
2024-03-25,0.013904345133844797
2024-03-26,-0.00021807132372744415
2024-03-27,0.006981896001321308
2024-03-28,0.005708230392781694
2024-04-01,-0.006235285452735398
2024-04-02,-0.012096382584883172
2024-04-03,0.0033616833031573693
2024-04-04,0.0010785545928670799
2024-04-05,0.003195794018122253
2024-04-08,0.01159802572116468
2024-04-09,-0.0015531203265057446
2024-04-10,-0.009148077297986557
2024-04-11,0.0022843502756427145
2024-04-12,-0.015276817454266073
2024-04-15,-0.01381678904133138
2024-04-16,-0.0031441028357181208
2024-04-17,-0.008351329364393227
2024-04-18,0.005325401769611383
2024-04-19,0.0007457416174374016
2024-04-22,0.009517278564079306
2024-04-23,0.0044161161290336174
2024-04-24,-0.004964946020026693
2024-04-25,-0.00022497579608526892
2024-04-26,0.0018447146205760043
2024-04-29,0.0041213483991003755
2024-04-30,-0.018577129097940168
2024-05-01,-0.005790897466158308
2024-05-02,0.0094269072155663
2024-05-03,0.014488584882318831
2024-05-06,0.005455058635199347
2024-05-07,-0.0017310222127416702
2024-05-08,-0.004875507156588733
2024-05-09,0.011635754653456357
2024-05-10,-0.005252420759622511
2024-05-13,0.0054283208549139395
2024-05-14,0.00100653811997805
2024-05-15,0.01951659933188651
2024-05-16,-0.0037739223029119038
2024-05-17,0.0065622898024388174
2024-05-20,0.009922174697744165
2024-05-21,-0.00332022577451837
2024-05-22,-0.006668478805971662
2024-05-23,-0.011552946776515331
2024-05-24,0.004668740501018559
2024-05-28,-0.0024608189817549074
2024-05-29,-0.008622623300401637
2024-05-30,0.0042711880248117165
2024-05-31,0.001872910244396932
2024-06-03,0.0032650388408760507
2024-06-04,0.0012307792616527596
2024-06-05,0.007466617009274743
2024-06-06,-7.374528046270607e-05
2024-06-07,-0.011128824057184947
2024-06-10,0.0031667720693355716
2024-06-11,-0.0050684445413719205
2024-06-12,0.007785883404572816
2024-06-13,-0.004126758343937805
2024-06-14,-0.00210972986743059
2024-06-17,0.002642823197751785
2024-06-18,-0.000216404104307936
2024-06-20,-0.0007961624354879619
2024-06-21,-0.0039047101657758896
2024-06-24,-0.007352589941611033
2024-06-25,0.001135002150026901
2024-06-26,-0.005351168536530814
2024-06-27,0.005001565442387327
2024-06-28,-0.004494724574797272
2024-07-01,0.0027060421822699323
2024-07-02,0.0010655829026367586
2024-07-03,-0.00030243489886188604
2024-07-05,-0.005868502214582493
2024-07-08,-0.00018520374368284656
2024-07-09,0.0032306430775500207
2024-07-10,0.0036537964619747926
2024-07-11,0.008387873639245392
2024-07-12,0.005684415855114406
2024-07-15,0.018315230346703463
2024-07-16,0.010631114535763406
2024-07-17,-0.007174002245324012
2024-07-18,-0.0061189251245698725
2024-07-19,0.0011395549753840232
2024-07-22,0.007171886944583442
2024-07-23,-0.004402949193692154
2024-07-24,-0.010842612253243861
2024-07-25,-0.00013932116958460821
2024-07-26,0.013593563583130257
2024-07-29,-0.0025241577467956028
2024-07-30,0.0003107643448255145
2024-07-31,0.003608414913569338
2024-08-01,-0.00516263895303355
2024-08-02,-0.015807493398000565
2024-08-05,-0.03392466496041354
2024-08-06,0.01016780824081067
2024-08-07,-0.00524892628630513
2024-08-08,0.028935726757793132
2024-08-09,0.0002698662263502777
2024-08-12,-0.00299076274179907
2024-08-13,0.009690010981255603
2024-08-14,-0.005149263310421983
2024-08-15,0.0035393974296760796
2024-08-16,0.007832213509580183
2024-08-19,0.006155612999495925
2024-08-20,-0.0029822461830520423
2024-08-21,0.009056375722284151
2024-08-22,-0.00649648246765262
2024-08-23,0.01938416050150453
2024-08-26,-0.0038797434360276616
2024-08-27,-0.007958182606846283
2024-08-28,-0.004493485411206515
2024-08-29,0.0019967273488699544
2024-08-30,0.0020899347608283746
2024-09-03,-0.013128503613190139
2024-09-04,0.0015888947714728012
2024-09-05,-0.005082017331572561
2024-09-06,-0.01267739328369819
2024-09-09,0.014107801015620243
2024-09-10,0.003996882511860435
2024-09-11,0.0015077186733674025
2024-09-12,0.007632643393756833
2024-09-13,0.012503220003146487
2024-09-16,-0.00338200995980102
2024-09-17,0.005259682112636289
2024-09-18,0.00144704592925565
2024-09-19,0.011590870167816108
2024-09-20,-0.0002480221993763801
2024-09-23,0.0033069028994660737
2024-09-24,0.00808319562284688
2024-09-25,-0.006906152483519587
2024-09-26,0.009075406624530472
2024-09-27,0.0007155855159030539
2024-09-30,-0.0061975263410728966
2024-10-01,-0.007971444349812434
2024-10-02,0.001034579530428186
2024-10-03,-0.0036773769706860615
2024-10-04,0.00622347262578272
2024-10-07,-0.003204326276962046
2024-10-08,-0.0017136356211501784
2024-10-09,-0.003306125019277803
2024-10-10,-0.0017754395955485282
2024-10-11,0.012285812713985978
2024-10-14,0.010982530511942772
2024-10-15,0.0010767830152021139
2024-10-16,0.006086097111205618
2024-10-17,-0.0018931728081474284
2024-10-18,0.006349725323769433
2024-10-21,-0.008134461428063615
2024-10-22,-5.6271303509832654e-05
2024-10-23,-0.005200175992398481
2024-10-24,0.005392189349689469
2024-10-25,-0.0055125502709553985
2024-10-28,0.010293639980141848
2024-10-29,0.0062197152439169194
2024-10-30,-0.0010969487480527863
2024-10-31,-0.012749274651524558
2024-11-01,-0.003682977351579252
2024-11-04,-0.001566585632285523
2024-11-05,0.011512854722152228
2024-11-06,0.016647170701802605
2024-11-07,0.007843237030405473
2024-11-08,0.0020593202511011042
2024-11-11,0.023000876984127974
2024-11-12,-0.00817281722074002
2024-11-13,0.002796648683719044
2024-11-14,-0.010004049519609572
2024-11-15,0.003089691908792727
2024-11-18,0.0040457957531364755
2024-11-19,0.006212877441746288
2024-11-20,0.004467207444058429
2024-11-21,0.011438448594348536
2024-11-22,0.005984238574230465
2024-11-25,-0.006929555308308954
2024-11-26,-0.0019789333656528357
2024-11-27,0.007899681074741687
2024-11-29,0.005185477280037782
2024-12-02,-0.005519189755977441
2024-12-03,-0.00040965164889443496
2024-12-04,0.006742576440638891
2024-12-05,-0.0045842468172038325
2024-12-06,0.005543685462630897
2024-12-09,-0.0032604313718814634
2024-12-10,-0.005258432636439978
2024-12-11,0.009703116141772447
2024-12-12,-0.0062989183286703
2024-12-13,-0.0006793905631306817
2024-12-16,0.007210184110814924
2024-12-17,-0.0035168668420839117
2024-12-18,-0.02934586288172751
2024-12-19,-0.006621520114763934
2024-12-20,0.005788547190603065
2024-12-23,-0.005938235441862475
2024-12-24,0.010617115637023097
2024-12-26,-0.0032879696309109615
2024-12-27,-0.007892370403371584
2024-12-30,-0.006797157210076862
2024-12-31,0.002032901945308087
2025-01-02,0.005595306485665553
2025-01-03,0.0069825913344280024
2025-01-06,0.0058724715233567995
2025-01-07,-0.0122022981507455
2025-01-08,-0.0021596059817765045
2025-01-10,-0.009101647663639679
2025-01-13,0.0004534310228202162
2025-01-14,0.008260796227619757
2025-01-15,0.014396248307798138
2025-01-16,0.003785826235408398
2025-01-17,0.008687749778382882
2025-01-21,0.011816439133699315
2025-01-22,-0.005383738451271808
2025-01-23,0.002332960280278714
2025-01-24,0.0026072743712657093
2025-01-27,-0.008115603960071353
2025-01-28,0.00028661736995047707
2025-01-29,0.000932116924923243
2025-01-30,0.009071049845753324
2025-01-31,-0.006979796828794613
2025-02-03,-0.0046670440032323375
2025-02-04,-0.0009435969042515275
2025-02-05,0.0025758455029624735
2025-02-06,0.00034523697103346074
2025-02-07,-0.002910052694555926
2025-02-10,0.005684823195934978
2025-02-11,-0.004397741577185291
2025-02-12,0.0007324902388834067
2025-02-13,0.0043149555961876735
2025-02-14,0.00027065367203073915
2025-02-18,0.0007870438008389378
2025-02-19,0.0014392964315878241
2025-02-20,0.0023599170032310747
2025-02-21,-0.010580606124625327
2025-02-24,-0.008750420205790413
2025-02-25,-0.005132724408548984
2025-02-26,-0.0066200329619260255
2025-02-27,-0.0063349893395908095
2025-02-28,0.003229157981475987
2025-03-03,-0.0021606105823738482
2025-03-04,-0.002213457627428422
2025-03-05,0.012983641750156753
2025-03-06,-0.010659961395663962
2025-03-07,-0.0021573006451712264
2025-03-10,-0.024860388580199497
2025-03-11,0.006214077682875105
2025-03-12,0.0019091503833601692
2025-03-13,-0.008979950289818236
2025-03-14,0.01604402547187677
2025-03-17,0.007684775322397672
2025-03-18,-0.004523211192961139
2025-03-19,0.012211797349211654
2025-03-20,-0.006749072039893235
2025-03-21,-0.003972998733937531
2025-03-24,0.013402050656653773
2025-03-25,-0.0019689262150955756
2025-03-26,-0.0042238130153357655
2025-03-27,-0.00020038772915117803
2025-03-28,-0.01092007781014035
2025-03-31,0.00051602837087796
2025-04-01,0.005825863288932261
2025-04-02,-0.0007907709582606419
2025-04-03,-0.02102988237890539
2025-04-04,-0.02810865878510575
2025-04-07,-0.020956401704487534
2025-04-08,-0.01580935985782065
2025-04-09,0.058404278087246235
