date,daily_return
2024-01-05,0.0003209617565274048
2024-01-08,0.021278640223219014
2024-01-09,-0.006397139235267191
2024-01-10,0.004522883781546083
2024-01-11,-0.0018354450259772115
2024-01-12,-0.021849484964398647
2024-01-16,-0.0008534091716895231
2024-01-17,-0.006746415064903144
2024-01-18,-0.006100760199185706
2024-01-19,0.006199701020888737
2024-01-22,-0.014745973051143002
2024-01-23,0.003986605020194878
2024-01-24,-0.0003068735670577194
2024-01-25,0.0016293043011414987
2024-01-26,0.012747282387467251
2024-01-29,0.014055130041697339
2024-01-30,-0.0025558072587801295
2024-01-31,-0.007025567833686686
2024-02-01,0.008557548323991693
2024-02-02,0.0008632173281173383
2024-02-05,-0.006062562028228746
2024-02-06,0.005379382400496624
2024-02-07,0.010498069863174031
2024-02-08,0.006689089777378365
2024-02-09,0.013213374660637323
2024-02-12,0.018120910851037175
2024-02-13,-0.008138385170272877
2024-02-14,0.016535200074226486
2024-02-15,0.003997016203761694
2024-02-16,0.0009379554989790151
2024-02-20,0.0006532336953473106
2024-02-21,-0.0025050828724971774
2024-02-22,0.0012032464649465169
2024-02-23,-0.0019197624808942049
2024-02-26,0.02309595079645832
2024-02-27,0.016480738852560295
2024-02-28,0.03391689419627819
2024-02-29,-0.00606783825649182
2024-03-01,0.012842077480902603
2024-03-04,0.038382700525456004
2024-03-05,-0.027385342681490843
2024-03-06,0.016689139597365843
2024-03-07,0.00813164825012258
2024-03-08,0.008256380795673257
2024-03-11,0.022039039241082303
2024-03-12,-0.0033778237484974882
2024-03-13,0.010255250737569943
2024-03-14,-0.011331025303080944
2024-03-15,-0.013049232053265136
2024-03-18,-0.009288612298265608
2024-03-19,-0.031848716053522574
2024-03-20,0.04006322797511763
2024-03-21,-0.012861925632890348
2024-03-22,-0.011957835830138097
2024-03-25,0.03566506308137285
2024-03-26,0.0007878457199512745
2024-03-27,0.0005149552904404331
2024-03-28,0.010254541446120813
2024-04-01,-0.005682073109272823
2024-04-02,-0.022404884355406218
2024-04-03,0.005094677619934318
2024-04-04,0.010730469494048656
2024-04-05,0.0018857064144641722
2024-04-08,0.022885524039805816
2024-04-09,-0.01229942056473221
2024-04-10,0.003862607647829419
2024-04-11,0.002047372703872563
2024-04-12,-0.021854321237573693
2024-04-15,-0.0200878911599075
2024-04-16,0.0017293303329106724
2024-04-17,-0.017515269066530226
2024-04-18,0.013582593311714186
2024-04-19,0.0009392820346700859
2024-04-22,0.014386836163814198
2024-04-23,-0.00038614510242573896
2024-04-24,-0.012827591013347406
2024-04-25,0.0018308532429454072
2024-04-26,-0.0015742013096614604
2024-04-29,0.0011993685335158766
2024-04-30,-0.026573207180350944
2024-05-01,-0.013565849319170376
2024-05-02,0.006766637234316253
2024-05-03,0.025765303429742703
2024-05-06,0.00594348215121232
2024-05-07,-0.0055945712415753635
2024-05-08,-0.007390750183760675
2024-05-09,0.016173087375122908
2024-05-10,-0.011346508942686628
2024-05-13,0.010357402664180393
2024-05-14,-0.005122250052420396
2024-05-15,0.03315498251012805
2024-05-16,-0.0068242507098039695
2024-05-17,0.013997792436946321
2024-05-20,0.025662990183932255
2024-05-21,-0.006909071934019129
2024-05-22,-0.01015661180303562
2024-05-23,-0.012380677778964455
2024-05-24,0.005155897577860058
2024-05-28,0.0007466370540485379
2024-05-29,-0.007869933900020443
2024-05-30,0.0036284123002738866
2024-05-31,-0.00394629941343605
2024-06-03,0.008621199276142244
2024-06-04,0.008085852016599837
2024-06-05,0.008235082362463508
2024-06-06,-0.0004376289540417577
2024-06-07,-0.015597877324960208
2024-06-10,0.003556675023788758
2024-06-11,-0.011169538928064493
2024-06-12,0.007856404670465889
2024-06-13,-0.009673954506778326
2024-06-14,-0.0014937047426935024
2024-06-17,0.003449064439303706
2024-06-18,-0.005966255329881598
2024-06-20,0.00014587277138078392
2024-06-21,-0.008188082437065036
2024-06-24,-0.02177281254538299
2024-06-25,0.008508661639071047
2024-06-26,-0.007407971713866424
2024-06-27,0.007504367599076911
2024-06-28,-0.008387133220204013
2024-07-01,0.014746783618327486
2024-07-02,-0.0029430705902839804
2024-07-03,-0.007431953637675459
2024-07-05,-0.016241064966553198
2024-07-08,-0.001962905293925732
2024-07-09,0.008543044967995073
2024-07-10,0.0012898942052630424
2024-07-11,0.00032789467247695825
2024-07-12,0.00497099944280377
2024-07-15,0.04141095894233793
2024-07-16,0.007826693176911315
2024-07-17,-0.009754777532966274
2024-07-18,-0.0038925489147297876
2024-07-19,0.010054519682314522
2024-07-22,0.007340928838584393
2024-07-23,-0.008680877671440657
2024-07-24,-0.009188888700661257
2024-07-25,-0.0018400383544006083
2024-07-26,0.017112215372818707
2024-07-29,-0.006570961896506966
2024-07-30,-0.0022681280605387766
2024-07-31,-0.0013297837485861663
2024-08-01,-0.0010075694969181592
2024-08-02,-0.026371266166564045
2024-08-05,-0.052433827676532485
2024-08-06,0.012915563938616481
2024-08-07,-0.007116185865396529
2024-08-08,0.048826196914302455
2024-08-09,-0.003279611005395977
2024-08-12,-0.004970313495386014
2024-08-13,0.010813659075036508
2024-08-14,-0.01211978486376708
2024-08-15,-0.0019240524473513876
2024-08-16,0.01351067129899941
2024-08-19,0.005293394850851341
2024-08-20,-0.002197672835388742
2024-08-21,0.013123354286934452
2024-08-22,-0.008933224848341581
2024-08-23,0.026761555018639305
2024-08-26,-0.006853938837120266
2024-08-27,-0.018190084101268544
2024-08-28,-0.005238419208842049
2024-08-29,0.0030550241054856375
2024-08-30,-0.0006252965028545887
2024-09-03,-0.01612618851804981
2024-09-04,0.0026476879010790544
2024-09-05,-0.009298762530531524
2024-09-06,-0.01858899360320665
2024-09-09,0.022303335355089438
2024-09-10,0.0055822335360145026
2024-09-11,0.0002809330937785237
2024-09-12,0.010605315931542014
2024-09-13,0.017727916080203743
2024-09-16,-0.012676592864681702
2024-09-17,0.010927303928525145
2024-09-18,0.005844667539646409
2024-09-19,0.014277355761794341
2024-09-20,0.0030933951714602337
2024-09-23,0.0019083352634230444
2024-09-24,0.009229183815825825
2024-09-25,-0.007297985666499085
2024-09-26,0.013541403015025155
2024-09-27,0.0013092912462857598
2024-09-30,-0.014412658617359075
2024-10-01,-0.014242621856689563
2024-10-02,-0.0006010600601865645
2024-10-03,-0.00018269459488595707
2024-10-04,0.009294224893914516
2024-10-07,-0.002240649137535411
2024-10-08,-0.00023078529642128753
2024-10-09,-0.008240762250041889
2024-10-10,-0.0005286577809197057
2024-10-11,0.016847192368316888
2024-10-14,0.021104069354845212
2024-10-15,0.004411401461981601
2024-10-16,0.005301606600599751
2024-10-17,0.00011869497621463942
2024-10-18,0.008892343829210336
2024-10-21,-0.006504251548439033
2024-10-22,0.002387214230134882
2024-10-23,-0.008873248498177277
2024-10-24,0.010609691546905164
2024-10-25,-0.008172009397398594
2024-10-28,0.018863609396755576
2024-10-29,0.017407339163284297
2024-10-30,-0.0015038816672178212
2024-10-31,-0.01877477557328533
2024-11-01,-0.004583198322612114
2024-11-04,-0.008741025089956
2024-11-05,0.011941642699309307
2024-11-06,0.031882531723448126
2024-11-07,0.006707248781205655
2024-11-08,0.002911814876665142
2024-11-11,0.057290955747946404
2024-11-12,-0.00618364607807409
2024-11-13,0.010020869914731945
2024-11-14,-0.017093935580218433
2024-11-15,0.015125150951321054
2024-11-18,0.001978873620524846
2024-11-19,0.011737353278032936
2024-11-20,0.010456062677295153
2024-11-21,0.02179216534827444
2024-11-22,0.005958616269547523
2024-11-25,-0.032000919187716415
2024-11-26,-0.0037327767964262515
2024-11-27,0.018940296371372067
2024-11-29,0.010014078443856933
2024-12-02,-0.009372798205943833
2024-12-03,0.0007303515959198315
2024-12-04,0.014895305849193186
2024-12-05,-0.00950217148139798
2024-12-06,0.013635812339707565
2024-12-09,-0.010774688713699576
2024-12-10,-0.0015171420456212559
2024-12-11,0.0242158035745621
2024-12-12,-0.00908174660539407
2024-12-13,0.0039982999678847
2024-12-16,0.0222775244843767
2024-12-17,-0.0014527057391194864
2024-12-18,-0.03631965117289071
2024-12-19,-0.013243668008024123
2024-12-20,0.0056192733596593936
2024-12-23,-0.013704840836777588
2024-12-24,0.02066343668929682
2024-12-26,-0.012104111132081652
2024-12-27,-0.010438258241792675
2024-12-30,-0.010263707693765167
2024-12-31,0.00404122017507591
2025-01-02,0.018818087965446706
2025-01-03,0.006875600016996275
2025-01-06,0.019871133136399433
2025-01-07,-0.025345586529916253
2025-01-08,-0.007520587606339335
2025-01-10,-0.003084068938359996
2025-01-13,-0.0024113595908195062
2025-01-14,0.011103858008512102
2025-01-15,0.023581987469854182
2025-01-16,-0.0011917517027130176
2025-01-17,0.01976882227943544
2025-01-21,0.01405569282226593
2025-01-22,-0.009137066254625625
2025-01-23,0.0019917752511948716
2025-01-24,0.004816497675832476
2025-01-27,-0.016906862856897242
2025-01-28,-0.0002811607276029804
2025-01-29,0.009337467556383316
2025-01-30,0.008600614105448434
2025-01-31,-0.01101695030902472
2025-02-03,-0.00507617841760688
2025-02-04,-0.013082485909484576
2025-02-05,-0.003039864987934515
2025-02-06,-0.0001559649022048193
2025-02-07,-0.0015972296975657052
2025-02-10,0.008906205211041351
2025-02-11,-0.00820881270934748
2025-02-12,0.008977421503491456
2025-02-13,-0.0013588461752344072
2025-02-14,0.0010258814647359227
2025-02-18,-0.00455871553241971
2025-02-19,0.0051706907052435636
2025-02-20,0.007068527072600084
2025-02-21,-0.013518719532775503
2025-02-24,-0.020910991165403625
2025-02-25,-0.017183938041476332
2025-02-26,-0.020582045806216143
2025-02-27,-0.004188377421417089
2025-02-28,0.00031702215191553584
2025-03-03,0.007576936409063206
2025-03-04,0.004546866569577146
2025-03-05,0.01892253242253905
2025-03-06,-0.008041497141031861
2025-03-07,-0.013588062453317673
2025-03-10,-0.046725976522226875
2025-03-11,0.02282355247135781
2025-03-12,0.005594529208443166
2025-03-13,-0.011558803941531748
2025-03-14,0.01893210948983781
2025-03-17,0.003244017195392912
2025-03-18,-0.005951323475447801
2025-03-19,0.02351548256460112
2025-03-20,-0.013717128213289409
2025-03-21,-0.0030147735299860257
2025-03-24,0.019496116902253613
2025-03-25,0.0007873698429508025
2025-03-26,-0.004892235230980035
2025-03-27,0.003746618347020725
2025-03-28,-0.015791189265797367
2025-03-31,-0.004307711622019261
2025-04-01,0.012403905006560967
2025-04-02,-0.010946466733825932
2025-04-03,-0.008427725476860659
2025-04-04,-0.01388608805660596
2025-04-07,-0.02915617210565058
2025-04-08,-0.016742569664850437
2025-04-09,0.06200125249733057
