date,daily_return
2024-01-08,0.013494861335066277
2024-01-09,-0.003934406078406116
2024-01-10,0.0031693599113653548
2024-01-11,-0.0007990715314585284
2024-01-12,-0.012257334727367342
2024-01-16,-0.001923422586061374
2024-01-17,-0.005958376669715992
2024-01-18,-0.0016571131997079602
2024-01-19,0.005458265785027505
2024-01-22,-0.009442622663839328
2024-01-23,0.0033769260306542037
2024-01-24,-0.0010388266513186029
2024-01-25,0.0020582402649331755
2024-01-26,0.007592489950024595
2024-01-29,0.010351736117160337
2024-01-30,-0.0013437054733375087
2024-01-31,-0.006080710296819336
2024-02-01,0.007250149542045614
2024-02-02,0.0006949941675387095
2024-02-05,-0.0046302595546171554
2024-02-06,0.0040693392000612505
2024-02-07,0.0074280279835030605
2024-02-08,0.004049666534643448
2024-02-09,0.008295606107680653
2024-02-12,0.010829891364890099
2024-02-13,-0.007943804753164807
2024-02-14,0.01107129096467463
2024-02-15,0.003907582891922168
2024-02-16,0.0006399398844918469
2024-02-20,0.000627134288993636
2024-02-21,-0.001462984153469904
2024-02-22,0.0030835745734805187
2024-02-23,-0.00044417726093815
2024-02-26,0.013906245309956766
2024-02-27,0.010480671871622604
2024-02-28,0.02177385794127984
2024-02-29,-0.00296081704969009
2024-03-01,0.010890343877052677
2024-03-04,0.026615238671250818
2024-03-05,-0.018071513241302073
2024-03-06,0.012228738667707573
2024-03-07,0.007004557225799735
2024-03-08,0.005757682609761172
2024-03-11,0.014553074029301394
2024-03-12,-0.0024241899337773543
2024-03-13,0.007460821315895982
2024-03-14,-0.0078598969533068
2024-03-15,-0.009943771699972959
2024-03-18,-0.005227874892602569
2024-03-19,-0.02028589797961111
2024-03-20,0.02809662685368819
2024-03-21,-0.00821076298753376
2024-03-22,-0.00871620845839527
2024-03-25,0.02317597422047779
2024-03-26,0.0007593360872986121
2024-03-27,0.00190983302531067
2024-03-28,0.00819450803753452
2024-04-01,-0.0030100623957647343
2024-04-02,-0.013211561415602091
2024-04-03,0.0044935282325739845
2024-04-04,0.005079777465993196
2024-04-05,0.004476420690216809
2024-04-08,0.0
2024-04-09,-0.003180678256277991
2024-04-10,-0.0013203936236552138
2024-04-11,0.005194608064457373
2024-04-12,-0.011463198888754245
2024-04-15,-0.00491412913796474
2024-04-16,0.000703536130607807
2024-04-17,-0.007905509786050535
2024-04-18,0.005074422152545166
2024-04-19,-0.00020919679127640034
2024-04-22,0.0014761657145294649
2024-04-23,0.0008818642886079253
2024-04-24,-0.00474996588861798
2024-04-25,0.001403352656542678
2024-04-26,0.0012177018884220736
2024-04-29,0.000490143184526115
2024-04-30,-0.01432410346993862
2024-05-01,-0.004823092483359881
2024-05-02,0.0029273098452582413
2024-05-03,0.009936519466981153
2024-05-06,0.005145020965501956
2024-05-07,-0.002519196382019029
2024-05-08,-0.002853908373149028
2024-05-09,0.009029999692110158
2024-05-10,-0.0021699475070738883
2024-05-13,0.0014901264307027873
2024-05-14,0.0003628417829955044
2024-05-15,0.01492082919235016
2024-05-16,-0.0031054216019095193
2024-05-17,0.00789312769149908
2024-05-20,0.009697975812746007
2024-05-21,-0.0022656303269226186
2024-05-22,-0.007033938303095955
2024-05-23,-0.008356283016711208
2024-05-24,0.0027778990167619533
2024-05-28,0.0022243368898910987
2024-05-29,-0.0050524294222343835
2024-05-30,0.0006930222675183284
2024-05-31,-0.0011791837577310726
2024-06-03,0.0030761454390675347
2024-06-04,0.001475691430787407
2024-06-05,0.006432773200243158
2024-06-06,0.0011836135705323159
2024-06-07,-0.011576000868304015
2024-06-10,0.003254829119098801
2024-06-11,-0.0029514888378782134
2024-06-12,0.0042234631763700126
2024-06-13,-0.004397722388355119
2024-06-14,0.002068315485846961
2024-06-17,0.001354626789020097
2024-06-18,-0.0009519209019338559
2024-06-20,0.00195854117854255
2024-06-21,-0.006001861601867442
2024-06-24,-0.007052774760790137
2024-06-25,0.0025497084710248696
2024-06-26,-0.003826615735233685
2024-06-27,0.004731920579422955
2024-06-28,-0.0031852114237427287
2024-07-01,0.004278368280407729
2024-07-02,-7.30953653166333e-05
2024-07-03,0.00018716663886086948
2024-07-05,-0.002059948363505981
2024-07-08,-0.002662793653579132
2024-07-09,0.0
2024-07-10,0.0022242348334835516
2024-07-11,0.0014958661372412863
2024-07-12,0.002514995416678545
2024-07-15,0.015647618816693853
2024-07-16,0.006350076920071945
2024-07-17,-0.005767085927391613
2024-07-18,-0.0031457546873731035
2024-07-19,0.0003513594521671326
2024-07-22,0.00393962453507446
2024-07-23,-0.0028405641617142985
2024-07-24,-0.006300362090142064
2024-07-25,-0.0036409224587778954
2024-07-26,0.009169380322640475
2024-07-29,-0.0025649834985310704
2024-07-30,4.021220647176804e-05
2024-07-31,0.0041113819442373245
2024-08-01,-0.004012180903375295
2024-08-02,-0.01178479820746492
2024-08-05,-0.023946395483105176
2024-08-06,0.004320750569316578
2024-08-07,-0.003260779481901732
2024-08-08,0.022101809086141122
2024-08-09,-0.00024880732701026975
2024-08-12,0.0010501450238709076
2024-08-13,0.005469166032498585
2024-08-14,-0.005189212382483266
2024-08-15,0.0017664876102698734
2024-08-16,0.008673314595042614
2024-08-19,0.00268202279882912
2024-08-20,-0.000267035942811078
2024-08-21,0.004886897780623789
2024-08-22,-0.005956075969821284
2024-08-23,0.012617639923239832
2024-08-26,-0.0022248936338196135
2024-08-27,-0.005933154237147242
2024-08-28,-0.003572189497821454
2024-08-29,0.0018842785590438282
2024-08-30,-4.00792224438673e-05
2024-09-03,-0.010275038612715615
2024-09-04,0.0008251556847080899
2024-09-05,-0.002245783127251766
2024-09-06,-0.009443532258728182
2024-09-09,0.009722100860222405
2024-09-10,0.00327692285283665
2024-09-11,0.0010487652454005403
2024-09-12,0.007494014433167218
2024-09-13,0.008593429725365365
2024-09-16,-0.004383936087987816
2024-09-17,0.0031097640526780435
2024-09-18,0.0006438844779144137
2024-09-19,0.009578231159925732
2024-09-20,0.002743875766828552
2024-09-23,0.001266889699006235
2024-09-24,0.005836338692497778
2024-09-25,-0.002960114337175357
2024-09-26,0.006119253752185028
2024-09-27,-0.0008426049865470908
2024-09-30,-0.006034414981726521
2024-10-01,-0.005978801772356879
2024-10-02,-0.00013883011152460156
2024-10-03,-0.00020942831805392803
2024-10-04,0.004141289369008261
2024-10-07,0.0
2024-10-08,-0.00022725853704874677
2024-10-09,-0.0034688493383180363
2024-10-10,0.0011716143799445078
2024-10-11,0.009989303932365967
2024-10-14,0.009335293595313932
2024-10-15,0.0015127299613078016
2024-10-16,0.0037537427573990367
2024-10-17,0.0014507039455118331
2024-10-18,0.006491389651062329
2024-10-21,-0.002738102902232531
2024-10-22,0.0032935217566014696
2024-10-23,-0.0075524157404367465
2024-10-24,0.006329921430739738
2024-10-25,-0.002795574141094437
2024-10-28,0.008103792849896152
2024-10-29,0.009882606855719178
2024-10-30,0.00016826987275386784
2024-10-31,-0.013773312674931315
2024-11-01,-0.002990748332409199
2024-11-04,-0.003623179855601566
2024-11-05,0.006925098423212539
2024-11-06,0.010107591483888623
2024-11-07,0.007185790839695949
2024-11-08,0.0005456172532085635
2024-11-11,0.019431621004906363
2024-11-12,-0.00468034413039542
2024-11-13,0.0025281205459399825
2024-11-14,-0.008861233216602149
2024-11-15,0.004565567800205006
2024-11-18,0.005130480531054138
2024-11-19,0.007500306511533328
2024-11-20,0.005801691455307623
2024-11-21,0.012018104407001351
2024-11-22,0.005628992876589134
2024-11-25,-0.019910339291998702
2024-11-26,-0.0004999780143174481
2024-11-27,0.008425881247300815
2024-11-29,0.007074932531086819
2024-12-02,-0.00638922641344597
2024-12-03,0.0008616238330771964
2024-12-04,0.008128913843895136
2024-12-05,-0.005897180962750159
2024-12-06,0.006535238369118401
2024-12-09,-0.0036472911519856988
2024-12-10,0.0016910147188944347
2024-12-11,0.013808215742828533
2024-12-12,-0.0076143583751627775
2024-12-13,-0.000493268779112932
2024-12-16,0.011198570235720684
2024-12-17,-0.0018708055529725875
2024-12-18,-0.02402263597813048
2024-12-19,-0.006623725668483904
2024-12-20,0.005774455593881678
2024-12-23,-0.00620063372025792
2024-12-24,0.011132791524702146
2024-12-26,-0.0040852952754226735
2024-12-27,-0.007295700889405898
2024-12-30,-0.006719788312439023
2024-12-31,0.0025419627559071234
2025-01-02,0.01079585688546647
2025-01-03,0.0031275122762994823
2025-01-06,0.00953969587074388
2025-01-07,0.0
2025-01-08,-0.0013194083473094809
2025-01-10,-0.0016181288183896303
2025-01-13,-0.0037040242981124516
2025-01-14,0.006476174243793098
2025-01-15,0.016133216383573235
2025-01-16,0.0009878359337340825
2025-01-17,0.0090914597788192
2025-01-21,0.012442005102833553
2025-01-22,-0.0011471987171611797
2025-01-23,0.0015915588861232788
2025-01-24,0.003271230766942912
2025-01-27,-0.013397974828080805
2025-01-28,0.004323827502729083
2025-01-29,0.0019385889670833212
2025-01-30,0.009204185096671758
2025-01-31,-0.005206930934113507
2025-02-03,-0.002189715924608371
2025-02-04,-0.0012547971688854354
2025-02-05,0.0014108780691171052
2025-02-06,-0.00011288313733637256
2025-02-07,-0.002061110571277558
2025-02-10,0.01037396518441902
2025-02-11,-0.004362574516413753
2025-02-12,0.003446506589551923
2025-02-13,0.004658837852562936
2025-02-14,-0.004166327565046646
2025-02-18,0.003753065021781188
2025-02-19,0.002868974346847075
2025-02-20,0.0022263669368065564
2025-02-21,-0.009489764778743637
2025-02-24,-0.00798336482389117
2025-02-25,-0.012365655612718851
2025-02-26,-0.007871495139461393
2025-02-27,-0.0099331142510517
2025-02-28,0.0014893005648106694
2025-03-03,0.0032792996877715197
2025-03-04,0.002162615667358203
2025-03-05,0.010554557282451027
2025-03-06,-0.00851970080218789
2025-03-07,-0.004302776243864659
2025-03-10,-0.02741975333624136
2025-03-11,0.011277011693126004
2025-03-12,0.00482001975278723
2025-03-13,-0.0015541437479764664
2025-03-14,0.011813608748804771
2025-03-17,0.0045480087951168535
2025-03-18,-0.0007756205332000166
2025-03-19,0.013020577083327156
2025-03-20,-0.006535687003545565
2025-03-21,-0.004346514113125477
2025-03-24,0.009977013840340554
2025-03-25,0.0023396974832321504
2025-03-26,-0.004712224913147822
2025-03-27,0.005427999555382312
2025-03-28,-0.007987157707272985
2025-03-31,0.004401818501309274
2025-04-01,0.0046139908196760615
2025-04-02,-0.0025134504930757195
2025-04-03,-0.015097966151062514
2025-04-04,-0.024631060460773346
2025-04-07,-0.01928410429591687
2025-04-08,-0.007706051712267792
