date,daily_return
2024-04-15,-0.004202982293258661
2024-04-16,-0.0038961368204800673
2024-04-17,-0.002129165578721337
2024-04-18,-1.3988801581321653e-05
2024-04-19,-0.0008233688503672676
2024-04-22,0.001273300341568584
2024-04-23,0.005508652965416472
2024-04-24,0.00011816019722177273
2024-04-25,0.0001281723713550953
2024-04-26,0.004698460738361554
2024-04-29,0.0038846327530830393
2024-04-30,-0.01214035260078239
2024-05-01,0.0002740492447077525
2024-05-02,0.00801117194693357
2024-05-03,0.005567616869360359
2024-05-06,0.005339458847057665
2024-05-07,-0.0006051160458689919
2024-05-08,-0.0016967016039168836
2024-05-09,0.006880158212814846
2024-05-10,0.0012660839686406966
2024-05-13,-0.00046250451963114614
2024-05-14,0.0046453717591081745
2024-05-15,0.008826617140296644
2024-05-16,-0.001353919513221391
2024-05-17,0.0036406362273591064
2024-05-20,0.0002695505316132607
2024-05-21,-0.0007170352481562503
2024-05-22,-0.004949329818840775
2024-05-23,-0.009419147582211851
2024-05-24,0.003728591160833572
2024-05-28,-0.00132693111102955
2024-05-29,-0.007884428994413106
2024-05-30,0.0014702242013968636
2024-05-31,0.0024367481492486576
2024-06-03,0.0012031194955948177
2024-06-04,-0.003990091010370067
2024-06-05,0.007820296671386728
2024-06-06,0.0013188495948535106
2024-06-07,-0.009671022249110206
2024-06-10,0.003544643901818967
2024-06-11,0.00015077275214836483
2024-06-12,0.005818171899183877
2024-06-13,-0.0010378932838894794
2024-06-14,0.000772541803949478
2024-06-17,0.0019492513111178944
2024-06-18,0.003535519224098449
2024-06-20,0.0006402442756103799
2024-06-21,-0.003880042195147815
2024-06-24,0.0015317333365829633
2024-06-25,-0.002248745534535135
2024-06-26,-0.0035224288844136753
2024-06-27,0.002863559423842199
2024-06-28,-0.0012488923714345512
2024-07-01,-0.002821937496858995
2024-07-02,0.00317130838479307
2024-07-03,0.005647695698408839
2024-07-05,0.00356275427201469
2024-07-08,-0.001007768132141984
2024-07-09,0.0002017034228969372
2024-07-10,0.0048346548474857975
2024-07-11,0.007842740858757136
2024-07-12,0.004335846196611204
2024-07-15,4.8785656235006414e-05
2024-07-16,0.010380735178300737
2024-07-17,-0.0068002380318248346
2024-07-18,-0.0060083835592912305
2024-07-19,-0.006470812626728217
2024-07-22,0.005485010424643777
2024-07-23,-0.0017844204743534542
2024-07-24,-0.01005480012115334
2024-07-25,-0.002606852185501052
2024-07-26,0.009082064781302579
2024-07-29,-0.00017551316442054876
2024-07-30,0.0015391498678825055
2024-07-31,0.010097198880363978
2024-08-01,-0.00832808636214244
2024-08-02,-0.006455960255851045
2024-08-05,-0.016968116600896255
2024-08-06,0.004122907772881712
2024-08-07,-0.0021544051737298897
2024-08-08,0.013109141397754875
2024-08-09,0.0027937330352931777
2024-08-12,0.0021738671643729557
2024-08-13,0.006577563794149421
2024-08-14,-0.0007683302856091867
2024-08-15,0.006099850505474125
2024-08-16,0.006113993925213279
2024-08-19,0.004868806066302689
2024-08-20,-0.0015148220447501748
2024-08-21,0.0032977856555553853
2024-08-22,-0.005579570407226675
2024-08-23,0.010323203992655072
2024-08-26,-0.0012204864312256314
2024-08-27,0.0010046125593412558
2024-08-28,-0.004011788763918944
2024-08-29,0.0010736101466113368
2024-08-30,0.0026740711909916115
2024-09-03,-0.009007823096724876
2024-09-04,0.0003727179558952187
2024-09-05,0.0005314025256866195
2024-09-06,-0.007362121765434715
2024-09-09,0.006327910544788873
2024-09-10,0.003111992718662915
2024-09-11,0.0024815959135757737
2024-09-12,0.006231146759391404
2024-09-13,0.005844750932106457
2024-09-16,0.002437059688838339
2024-09-17,-0.0010455346004271115
2024-09-18,-0.0031964534721971027
2024-09-19,0.010093856568585968
2024-09-20,1.969106879995408e-06
2024-09-23,0.003637416641213642
2024-09-24,0.008369699786431761
2024-09-25,-0.004166275930882923
2024-09-26,0.005529321288912703
2024-09-27,-0.0012287343459539413
2024-09-30,-0.0009863176841536925
2024-10-01,-0.000709602042839319
2024-10-02,0.002553471553873976
2024-10-03,-0.004653626639177011
2024-10-04,0.002785533346946645
2024-10-07,-0.0031213142533406124
2024-10-08,-0.003097057456704966
2024-10-09,-7.152521809428158e-05
2024-10-10,-0.0002629949636309137
2024-10-11,0.0066302928742234535
2024-10-14,0.0019020983929667334
2024-10-15,-0.002271412389519112
2024-10-16,0.005131718830784449
2024-10-17,-0.0012946380170008043
2024-10-18,0.005472083726063115
2024-10-21,-0.0053627965966294155
2024-10-22,0.0006200120090826822
2024-10-23,-0.004236241277008279
2024-10-24,0.0019721298456343295
2024-10-25,-0.0016534582686473787
2024-10-28,0.001917479052228943
2024-10-29,0.0004267566838103143
2024-10-30,-0.0005378464146406081
2024-10-31,-0.009036008880061619
2024-11-01,-0.002678672028611828
2024-11-04,0.002091476549965554
2024-11-05,0.008362067395919714
2024-11-06,-0.0015789388342212218
2024-11-07,0.009670736937253066
2024-11-08,-0.0010995316421575918
2024-11-11,-0.004032875237673705
2024-11-12,-0.007562559114462353
2024-11-13,-0.0017964138293721232
2024-11-14,-0.0046385364682913766
2024-11-15,-0.00326583276909187
2024-11-18,0.006392651051476461
2024-11-19,0.0033450597831148343
2024-11-20,0.001096535963775347
2024-11-21,0.004259855958331782
2024-11-22,0.004717019766384167
2024-11-25,4.260584837134651e-05
2024-11-26,0.0004902044688739338
2024-11-27,0.001482916484330854
2024-11-29,0.003478843212944671
2024-12-02,-0.0032523903760595108
2024-12-03,-3.263096742589511e-05
2024-12-04,0.002514931680202004
2024-12-05,-0.0013004419836710746
2024-12-06,0.0009971661158139078
2024-12-09,0.002643317619936525
2024-12-10,-0.004350383848756079
2024-12-11,0.0028165902897054895
2024-12-12,-0.005224970212891367
2024-12-13,-0.0031704751965010436
2024-12-16,-0.00029002777993336615
2024-12-17,-0.003273973826330878
2024-12-18,-0.021811444561854354
2024-12-19,-0.002068029260815285
2024-12-20,0.004685914294075166
2024-12-23,-0.0008450532816423051
2024-12-24,0.004727017113493659
2024-12-26,0.0010917485662342852
2024-12-27,-0.005676964580999644
2024-12-30,-0.004900582654588481
2024-12-31,0.0008534737696317407
2025-01-02,0.00020085833418059806
2025-01-03,0.004516651158321672
2025-01-06,-0.000666548439749115
2025-01-07,-0.004162987756184622
2025-01-08,0.0009491810080670682
2025-01-10,-0.008713854610077565
2025-01-13,-0.0005127565421307878
2025-01-14,0.005273849714730439
2025-01-15,0.008843583318973947
2025-01-16,0.004740132004928066
2025-01-17,0.0027278016629437296
2025-01-21,0.009419324371540139
2025-01-22,-0.0009636805043005126
2025-01-23,0.002083877433050496
2025-01-24,0.0019035577658708114
2025-01-27,-0.005245043706884722
2025-01-28,0.002194071686730137
2025-01-29,-0.0028712557317701615
2025-01-30,0.00876202539025872
2025-01-31,-0.0035204397659861497
2025-02-03,-0.002680534862657069
2025-02-04,0.005579338396915157
2025-02-05,0.004210052189900448
2025-02-06,0.0008839050172011476
2025-02-07,-0.0022515215802615396
2025-02-10,0.0059726552744343575
2025-02-11,-0.0017734598463133855
2025-02-12,-0.002043471830474375
2025-02-13,0.006577910819967503
2025-02-14,-0.0015980659640414396
2025-02-18,0.004548108237071302
2025-02-19,0.0003107863994309401
2025-02-20,0.0008262824392377688
2025-02-21,-0.006085621542389563
2025-02-24,-0.0017325440358220145
2025-02-25,-0.0009241975073096542
2025-02-26,0.0016011300423193209
2025-02-27,-0.008613627900954435
2025-02-28,0.0032167629729982217
2025-03-03,-0.004219087890594886
2025-03-04,-0.0029459679397522143
2025-03-05,0.008597565824651543
2025-03-06,-0.00973699114171156
2025-03-07,0.0031268336612682024
2025-03-10,-0.011954456696665616
2025-03-11,-0.001426656185117614
2025-03-12,0.0009704459048409664
2025-03-13,-0.0031184797656998997
2025-03-14,0.010814526481228492
2025-03-17,0.008179880637299908
2025-03-18,-0.0017469566792924773
2025-03-19,0.004697194778055858
2025-03-20,-0.002314225020766947
2025-03-21,-0.004248221736560587
2025-03-24,0.0062847275747381914
2025-03-25,-0.0013702480662549643
2025-03-26,-0.0036237211521041868
2025-03-27,0.0009103574027964356
2025-03-28,-0.005833075749711036
2025-03-31,0.005125606852018683
2025-04-01,0.0007093071073962509
2025-04-02,0.0032924187242047154
2025-04-03,-0.02105165208320081
2025-04-04,-0.033440993552113385
2025-04-07,-0.01618318955965392
2025-04-08,-0.009844436540760504
2025-04-09,0.048795249397310725
