date,daily_return
2024-10-15,0.00020959953703854903
2024-10-16,0.006167940792330175
2024-10-17,-0.0017222530624063988
2024-10-18,0.00611741955113298
2024-10-21,-0.00778078747432513
2024-10-22,-7.284984774620336e-06
2024-10-23,-0.00482887301748993
2024-10-24,0.004464961837094
2024-10-25,-0.004604533708556523
2024-10-28,0.008355473689026324
2024-10-29,0.00439990481571044
2024-10-30,-0.0007960433631825919
2024-10-31,-0.012129155208571456
2024-11-01,-0.003267915439388052
2024-11-04,-0.00038404270386117536
2024-11-05,0.011083611551235693
2024-11-06,0.012580500813742335
2024-11-07,0.00820076069907109
2024-11-08,0.0015271126739027589
2024-11-11,0.015780622029028895
2024-11-12,-0.008346224328560593
2024-11-13,0.0014159919930671308
2024-11-14,-0.008876088243567785
2024-11-15,0.0010422548824549499
2024-11-18,0.004814234195086803
2024-11-19,0.0055238915221550505
2024-11-20,0.0036829585441844922
2024-11-21,0.009950462178345821
2024-11-22,0.006172804476741978
2024-11-25,-0.004520667092593451
2024-11-26,-0.001477266394114119
2024-11-27,0.006079835213128793
2024-11-29,0.004527501963903274
2024-12-02,-0.00504198297429551
2024-12-03,-0.00039572877060844834
2024-12-04,0.005436656890932069
2024-12-05,-0.0039678825140632016
2024-12-06,0.00420526024580973
2024-12-09,-0.0016302348705577127
2024-12-10,-0.005349213786109235
2024-12-11,0.007907781625231959
2024-12-12,-0.006052703991558224
2024-12-13,-0.0014117629863212241
2024-12-16,0.005109415924550343
2024-12-17,-0.0038189997008753365
2024-12-18,-0.028279102590489366
2024-12-19,-0.0056075979691518375
2024-12-20,0.005818021664723463
2024-12-23,-0.004621262117488947
2024-12-24,0.00912036394682948
2024-12-26,-0.0018757610951727695
2024-12-27,-0.007576330011468765
2024-12-30,-0.006552126012957755
2024-12-31,0.0019163332921830639
2025-01-02,0.003907197817599964
2025-01-03,0.006820109211600476
2025-01-06,0.0038683511768246425
2025-01-07,-0.010094202068246603
2025-01-08,-0.0013048485954324529
2025-01-10,-0.009499092961259985
2025-01-13,0.000615029435867361
2025-01-14,0.00782277161738576
2025-01-15,0.012866447810612774
2025-01-16,0.004426365868618912
2025-01-17,0.007004184053641689
2025-01-21,0.011670441643791152
2025-01-22,-0.004552606943716976
2025-01-23,0.002472037050323383
2025-01-24,0.0023671418693128137
2025-01-27,-0.00740374212123102
2025-01-28,0.0006727419005649394
2025-01-29,-0.00040290288062786795
2025-01-30,0.009366658123843694
2025-01-31,-0.006202411695783398
2025-02-03,-0.00443909522777239
2025-02-04,0.0010408598191371102
2025-02-05,0.003268928085946346
2025-02-06,0.0004748320353083535
2025-02-07,-0.002947832175698565
2025-02-10,0.005647755160284796
2025-02-11,-0.003683651158837184
2025-02-12,-0.00020888768455528967
2025-02-13,0.005196958550092832
2025-02-14,-0.0004002908647317329
2025-02-18,0.002185254593173716
2025-02-19,0.0008592489868076098
2025-02-20,0.001662953004257281
2025-02-21,-0.010229223128870372
2025-02-24,-0.006827179862350487
2025-02-25,-0.004044154860088269
2025-02-26,-0.004343143938236912
2025-02-27,-0.007118806248579215
2025-02-28,0.0033361346674781384
2025-03-03,-0.003208391082819677
2025-03-04,-0.0027774689447715227
2025-03-05,0.012409344453389886
2025-03-06,-0.010994833995580855
2025-03-07,-0.0007076075639039132
2025-03-10,-0.022369114873828665
2025-03-11,0.004253960968857295
2025-03-12,0.001669559628764316
2025-03-13,-0.008424555736210038
2025-03-14,0.015616615396204011
2025-03-17,0.00823702823796895
2025-03-18,-0.0041751826960547325
2025-03-19,0.01057959764336468
2025-03-20,-0.00586959390087073
2025-03-21,-0.004170141360362411
2025-03-24,0.012532250831432529
2025-03-25,-0.0022645969415146998
2025-03-26,-0.004047602513340123
2025-03-27,-0.00023725338226286284
2025-03-28,-0.010089077246822563
2025-03-31,0.0017406667245882582
2025-04-01,0.004434504984774965
2025-04-02,0.000936085461445041
2025-04-03,-0.023234167091251152
2025-04-04,-0.03091513437426117
2025-04-07,-0.019481802625438797
2025-04-08,-0.014917241076949061
2025-04-09,0.05825688428965333
