agg,bil,btcusd,gld,spy,vb,vnq,vo,vwo
0.11199282854795456,0.11210983991622925,0.11023692041635513,0.1116558089852333,0.11023692041635513,0.11254674941301346,0.11048901826143265,0.11049498617649078,0.11023692041635513
0.11199282109737396,0.1121101900935173,0.11023684591054916,0.11165543645620346,0.11023684591054916,0.11254753172397614,0.110489122569561,0.11049432307481766,0.11023684591054916
0.11196576058864594,0.11234286427497864,0.11016856133937836,0.1117575541138649,0.11016856133937836,0.11224594712257385,0.11054642498493195,0.11063569039106369,0.11016856133937836
0.11196576058864594,0.11234286427497864,0.11016856133937836,0.1117575541138649,0.11016856133937836,0.11224594712257385,0.11054642498493195,0.11063569039106369,0.11016856133937836
0.11196576058864594,0.11234286427497864,0.11016856133937836,0.1117575541138649,0.11016856133937836,0.11224594712257385,0.11054642498493195,0.11063569039106369,0.11016856133937836
0.11196579784154892,0.11234290152788162,0.11016858369112015,0.1117575466632843,0.11016858369112015,0.11224593967199326,0.11054645478725433,0.11063570529222488,0.11016858369112015
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.11254353076219559,0.11263415217399597,0.11027145385742188,0.11106714606285095,0.11027145385742188,0.1123390644788742,0.11033030599355698,0.11027145385742188,0.11027145385742188
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11206697672605515,0.11206821352243423,0.11020828783512115,0.11186589300632477,0.11020859330892563,0.11185317486524582,0.1105252280831337,0.11099537461996078,0.11020828783512115
0.11206697672605515,0.11206821352243423,0.11020828783512115,0.11186589300632477,0.11020859330892563,0.11185317486524582,0.1105252280831337,0.11099537461996078,0.11020828783512115
0.11193234473466873,0.11197499185800552,0.11028711497783661,0.1119096428155899,0.11043963581323624,0.11189329624176025,0.11028711497783661,0.11098875105381012,0.11028711497783661
0.11193227767944336,0.11197495460510254,0.1102871373295784,0.11190961301326752,0.11043969541788101,0.11189331114292145,0.1102871373295784,0.11098875105381012,0.1102871373295784
0.11206697672605515,0.11206821352243423,0.11020828783512115,0.11186589300632477,0.11020859330892563,0.11185317486524582,0.1105252280831337,0.11099537461996078,0.11020828783512115
0.11196576058864594,0.11234286427497864,0.11016856133937836,0.1117575541138649,0.11016856133937836,0.11224594712257385,0.11054642498493195,0.11063569039106369,0.11016856133937836
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11184185743331909,0.11229469627141953,0.11026307195425034,0.11164261400699615,0.11026307195425034,0.112459197640419,0.11026307195425034,0.11070933192968369,0.11026307195425034
0.11196395754814148,0.11180984973907471,0.11033289134502411,0.11183629930019379,0.1104259192943573,0.11213359236717224,0.11033289134502411,0.11083164066076279,0.11033289134502411
0.11196395754814148,0.11180984973907471,0.11033289134502411,0.11183629930019379,0.1104259192943573,0.11213359236717224,0.11033289134502411,0.11083164066076279,0.11033289134502411
0.11206471174955368,0.11162734031677246,0.11038773506879807,0.1117970272898674,0.11038773506879807,0.11198499798774719,0.11038773506879807,0.11097494512796402,0.11038773506879807
0.11206471174955368,0.11162734031677246,0.11038773506879807,0.1117970272898674,0.11038773506879807,0.11198499798774719,0.11038773506879807,0.11097494512796402,0.11038773506879807
0.11206471174955368,0.11162734031677246,0.11038773506879807,0.1117970272898674,0.11038773506879807,0.11198499798774719,0.11038773506879807,0.11097494512796402,0.11038773506879807
0.11206471174955368,0.11162734031677246,0.11038773506879807,0.1117970272898674,0.11038773506879807,0.11198499798774719,0.11038773506879807,0.11097494512796402,0.11038773506879807
0.11206471174955368,0.11162734031677246,0.11038773506879807,0.1117970272898674,0.11038773506879807,0.11198499798774719,0.11038773506879807,0.11097494512796402,0.11038773506879807
0.11206471174955368,0.11162734031677246,0.11038773506879807,0.1117970272898674,0.11038773506879807,0.11198499798774719,0.11038773506879807,0.11097494512796402,0.11038773506879807
0.11206471174955368,0.11162734031677246,0.11038773506879807,0.1117970272898674,0.11038773506879807,0.11198499798774719,0.11038773506879807,0.11097494512796402,0.11038773506879807
0.11206471174955368,0.11162734031677246,0.11038773506879807,0.1117970272898674,0.11038773506879807,0.11198499798774719,0.11038773506879807,0.11097494512796402,0.11038773506879807
0.11206471174955368,0.11162734031677246,0.11038773506879807,0.1117970272898674,0.11038773506879807,0.11198499798774719,0.11038773506879807,0.11097494512796402,0.11038773506879807
0.11206471174955368,0.11162734031677246,0.11038773506879807,0.1117970272898674,0.11038773506879807,0.11198499798774719,0.11038773506879807,0.11097494512796402,0.11038773506879807
0.11198046058416367,0.11208120733499527,0.11028837412595749,0.11150012165307999,0.11028837412595749,0.11272469162940979,0.11028837412595749,0.11055994778871536,0.11028837412595749
0.11198046058416367,0.11208120733499527,0.11028837412595749,0.11150012165307999,0.11028837412595749,0.11272469162940979,0.11028837412595749,0.11055994778871536,0.11028837412595749
0.11198046058416367,0.11208120733499527,0.11028837412595749,0.11150012165307999,0.11028837412595749,0.11272469162940979,0.11028837412595749,0.11055994778871536,0.11028837412595749
0.11184185743331909,0.11229470372200012,0.11026307195425034,0.11164261400699615,0.11026307195425034,0.112459197640419,0.11026307195425034,0.11070933192968369,0.11026307195425034
0.111842580139637,0.11229503899812698,0.11026281863451004,0.11164345592260361,0.11026281863451004,0.11245852708816528,0.11026281863451004,0.11070909351110458,0.11026281863451004
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.11244913190603256,0.11262015998363495,0.11029811948537827,0.11120521277189255,0.11029811948537827,0.11211049556732178,0.1104225441813469,0.11029811948537827,0.11029811948537827
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033032089471817,0.11027143895626068,0.11027143895626068
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.11260435730218887,0.11250466108322144,0.11033224314451218,0.1110866367816925,0.11033224314451218,0.11214310675859451,0.11033224314451218,0.11033224314451218,0.11033224314451218
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.11236229538917542,0.11259977519512177,0.11032433807849884,0.11131284385919571,0.11032433807849884,0.1119292601943016,0.11049825698137283,0.11032451689243317,0.11032433807849884
0.11236151307821274,0.11259949207305908,0.11032450944185257,0.11131364852190018,0.11032450944185257,0.11192774027585983,0.11049886047840118,0.11032528430223465,0.11032450944185257
0.1125434935092926,0.11263416707515717,0.11027143895626068,0.11106714606285095,0.11027143895626068,0.1123390644788742,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
0.1125435009598732,0.11263416707515717,0.11027143895626068,0.11106713116168976,0.11027143895626068,0.1123390942811966,0.11033033579587936,0.11027143895626068,0.11027143895626068
