date,daily_return
2023-09-13,-0.003062691699416531
2023-09-14,0.006907167407620651
2023-09-15,-0.004944471487844604
2023-09-18,-0.002036152850921069
2023-09-19,-0.002698538208332879
2023-09-20,-0.002945299060797879
2023-09-21,-0.015808821345596136
2023-09-22,0.0005791376039347984
2023-09-25,-0.0005814509932335898
2023-09-26,-0.010415875390745288
2023-09-27,-0.001036477016277515
2023-09-28,0.0031050006261266194
2023-09-29,-0.0018844360872047883
2023-10-02,-0.008819711887335324
2023-10-03,-0.011089756498149583
2023-10-04,0.004323259877567764
2023-10-05,0.0006436679100523257
2023-10-06,0.006422264441761527
2023-10-09,0.006688915070800494
2023-10-10,0.005432817382015509
2023-10-11,0.005031942178235438
2023-10-12,-0.00944650668461311
2023-10-13,0.0013130154761324953
2023-10-16,0.006196185756995876
2023-10-17,0.0008570950318154136
2023-10-18,-0.010323421025858481
2023-10-19,-0.007081638894549713
2023-10-20,-0.006363537956784682
2023-10-23,-0.0033715385913057894
2023-10-24,0.006173834515401433
2023-10-25,-0.010111825529201979
2023-10-26,0.0013767274281910602
2023-10-27,-0.003624221176069753
2023-10-30,0.0037927709247322916
2023-10-31,0.0037435081773729006
2023-11-01,0.004179036672018244
2023-11-02,0.015331126942592421
2023-11-03,0.01283708307394038
2023-11-06,-0.004968957815718156
2023-11-07,-0.00036568708258266636
2023-11-08,-0.0019426130520712181
2023-11-09,-0.007250764698428003
2023-11-10,0.005956798479111125
2023-11-13,-0.000614567982569425
2023-11-14,0.024332714989873327
2023-11-15,0.0014723232213611492
2023-11-16,-0.0014547555340765905
2023-11-17,0.002824987876689722
2023-11-20,0.004472933501568077
2023-11-21,-0.001711729627213887
2023-11-22,0.0018013822608726748
2023-11-24,0.002117255633260262
2023-11-27,0.0005103479168593328
2023-11-28,0.0033705140204116635
2023-11-29,0.0022248767598895824
2023-11-30,0.002600282238921281
2023-12-01,0.012226305419449579
2023-12-04,-0.0031139968663717044
2023-12-05,-0.003802789973606835
2023-12-06,-0.000616004779843915
2023-12-07,0.003413404742722337
2023-12-08,-0.0011603098436904213
2023-12-11,0.0020627362852634334
2023-12-12,0.0010942209582884832
2023-12-13,0.0185353516773461
2023-12-14,0.012166315409111617
2023-12-15,-0.006622383788008723
2023-12-18,-0.0020074748812553
2023-12-19,0.0068267414461933296
2023-12-20,-0.010899332063263545
2023-12-21,0.006482302800560724
2023-12-22,0.002205886833677173
2023-12-26,0.005352616287867207
2023-12-27,0.0033867611155640187
2023-12-28,0.0008320658402034553
2023-12-29,-0.00423501500119694
2024-01-02,-0.0035313346899138454
2024-01-03,-0.010820573973195247
2024-01-04,-0.0013274664964311178
2024-01-05,0.0003349735124056341
2024-01-08,0.007234619491349292
2024-01-09,-0.0040640886007297095
2024-01-10,0.001055581141651274
2024-01-11,-0.0009016395414427336
2024-01-12,0.0022027058524916043
2024-01-16,-0.007945457275243095
2024-01-17,-0.00840715892994992
2024-01-18,0.004010323689359163
2024-01-19,0.00702202791863038
2024-01-22,0.002806254048460577
2024-01-23,-0.0002181786551936904
2024-01-24,-0.0032734168222601223
2024-01-25,0.005826760997323488
2024-01-26,-0.0005356730377332752
2024-01-29,0.006144557701594611
2024-01-30,-0.002743875305296961
2024-01-31,-0.008129155603603277
2024-02-01,0.00943903477930319
2024-02-02,-0.0031409575244003562
2024-02-05,-0.007309182903095457
2024-02-06,0.008191395062844276
2024-02-07,0.0016528784699918475
2024-02-08,0.0021391598511746324
2024-02-09,0.0026167983688374363
2024-02-12,0.00233813429776375
2024-02-13,-0.015746508230039646
2024-02-14,0.008774773428030347
2024-02-15,0.009711886491552857
2024-02-16,-0.0032701055139929824
2024-02-20,-0.001632319044306385
2024-02-21,0.0003235830414491936
2024-02-22,0.007455782084401896
2024-02-23,0.001862370848300099
2024-02-26,-0.002856669199954198
2024-02-27,0.002348627818346216
2024-02-28,-0.0006290883134002501
2024-02-29,0.004307275047525483
2024-03-01,0.008369137458708265
2024-03-04,0.002872343041373071
2024-03-05,-0.004539143130039669
2024-03-06,0.006028666489601653
2024-03-07,0.005295748913821008
2024-03-08,0.0006961537863303668
2024-03-11,-0.0008246030020784278
2024-03-12,0.0014252840678143919
2024-03-13,-0.0005381843740396297
2024-03-14,-0.007067793431820957
2024-03-15,-0.0027761455323499495
2024-03-18,0.001338950005162376
2024-03-19,0.002020796193666019
2024-03-20,0.008134614383623395
2024-03-21,0.0033901279339005885
2024-03-22,-0.006766244372241381
2024-03-25,-0.0008533227089441153
2024-03-26,-0.0006428912728655423
2024-03-27,0.010215805065243444
2024-03-28,0.003432134823267985
2024-04-01,-0.004169217103558331
2024-04-02,-0.003605658653049404
2024-04-03,0.0026883607789940367
2024-04-04,-0.006404855644389751
2024-04-05,0.006388128400929505
2024-04-08,0.003908464586434235
2024-04-09,0.0045869707408727756
2024-04-10,-0.015080540706749468
2024-04-11,0.004700896157862511
2024-04-12,-0.011587939712250472
2024-04-15,-0.006185851235000928
2024-04-16,-0.004751507863446358
2024-04-17,-0.0032198012535340492
2024-04-18,-0.00016432046535530542
2024-04-19,-0.00018399067256813506
2024-04-22,0.0024540853330095036
2024-04-23,0.006721132251476858
2024-04-24,0.00018043885910801194
2024-04-25,-0.00076902672671042
2024-04-26,0.004490720503129708
2024-04-29,0.004613606047025209
2024-04-30,-0.013507820780102042
2024-05-01,0.0002741590641879288
2024-05-02,0.008999930122069788
2024-05-03,0.006100465314421655
2024-05-06,0.0060451804601548975
2024-05-07,0.00017263570092929115
2024-05-08,-0.002418708604861264
2024-05-09,0.008522552375207937
2024-05-10,0.0005947636725698313
2024-05-13,-0.00010960868975107285
2024-05-14,0.005471367494470414
2024-05-15,0.009394899388191824
2024-05-16,-0.0018407463249864309
2024-05-17,0.00327192306055224
2024-05-20,-6.491437155153879e-05
2024-05-21,-0.0008344968838034372
2024-05-22,-0.005608235790125371
2024-05-23,-0.011194319954328402
2024-05-24,0.004157363344204468
2024-05-28,-0.0020496880415282748
2024-05-29,-0.008548161440937951
2024-05-30,0.002680768095679964
2024-05-31,0.004519077937372051
2024-06-03,0.00018143492097166813
2024-06-04,-0.003812865553219136
2024-06-05,0.007805718378277371
2024-06-06,0.0008527776640563367
2024-06-07,-0.009642901692543782
2024-06-10,0.003602184394118746
2024-06-11,-0.0004857869861585318
2024-06-12,0.006883570142566686
2024-06-13,-0.001313690401691936
2024-06-14,-0.0005786639200573429
2024-06-17,0.002261747308030415
2024-06-18,0.0033803190377734715
2024-06-20,5.120876319097967e-05
2024-06-21,-0.0029187363455681625
2024-06-24,0.002279681225585639
2024-06-25,-0.003411383196695761
2024-06-26,-0.0033518414965739707
2024-06-27,0.0036179307106924963
2024-06-28,-0.0015406072769783563
2024-07-01,-0.0035787599239882617
2024-07-02,0.003468719021674005
2024-07-03,0.0048342719535083845
2024-07-05,0.002881787547986958
2024-07-08,-0.0003799746085254574
2024-07-09,-0.00018429654946838792
2024-07-10,0.005587194861327527
2024-07-11,0.010819863010637532
2024-07-12,0.00518209836639949
2024-07-15,0.001636944591698386
2024-07-16,0.012008482032407786
2024-07-17,-0.006422236530694625
2024-07-18,-0.007248341723572249
2024-07-19,-0.006113271802909881
2024-07-22,0.00676756803320977
2024-07-23,-0.0011813974405053829
2024-07-24,-0.012039712007046899
2024-07-25,-0.0017218110884562599
2024-07-26,0.010779734534430707
2024-07-29,-3.1177537340054684e-05
2024-07-30,0.0020731759548362483
2024-07-31,0.008920987988928486
2024-08-01,-0.008830612162154527
2024-08-02,-0.009426072918024109
2024-08-05,-0.019596566546452143
2024-08-06,0.005880965125727666
2024-08-07,-0.003371554762775286
2024-08-08,0.014614378255510818
2024-08-09,0.0026252258292454034
2024-08-12,0.0005424049218483162
2024-08-13,0.008136662392753902
2024-08-14,-0.0007551402901210258
2024-08-15,0.008239897983521427
2024-08-16,0.005268551200056759
2024-08-19,0.005965214982273093
2024-08-20,-0.002604817564727302
2024-08-21,0.004631198735171704
2024-08-22,-0.00557438417386491
2024-08-23,0.012874715393814462
2024-08-26,-0.0013108908623352677
2024-08-27,0.00046687159647706977
2024-08-28,-0.004432478857236299
2024-08-29,0.0015912042861943032
2024-08-30,0.003673277850726908
2024-09-03,-0.011451568210656182
2024-09-04,-1.925491878718155e-06
2024-09-05,-0.000488103262180295
2024-09-06,-0.008586950641091606
2024-09-09,0.006607319915141074
2024-09-10,0.003047427507235634
2024-09-11,0.002843717566733961
2024-09-12,0.007056215125188725
2024-09-13,0.008000839504538115
2024-09-16,0.0030609377109940272
2024-09-17,-0.0004143091757552453
2024-09-18,-0.0027082351178883135
2024-09-19,0.011059170838635612
2024-09-20,-0.0010128959812176763
2024-09-23,0.0038575195407404284
2024-09-24,0.007308938055155423
2024-09-25,-0.005060895428498191
2024-09-26,0.0051952664109378155
2024-09-27,-0.0012748551986093704
2024-09-30,-0.00037364146714868873
2024-10-01,-0.0022618608388940142
2024-10-02,0.002032550151452206
2024-10-03,-0.004827767218097079
2024-10-04,0.00410795006985043
2024-10-07,-0.004195753931511503
2024-10-08,-0.0022715775549937423
2024-10-09,0.0008284348213933868
2024-10-10,-0.0012019003719658805
2024-10-11,0.008460683908583455
2024-10-14,0.0029566773801121826
2024-10-15,-0.0019583734813376497
2024-10-16,0.0061300071529284406
2024-10-17,-0.0013873355882482175
2024-10-18,0.0051670300862347585
2024-10-21,-0.006776555525601191
2024-10-22,-5.620802529682223e-05
2024-10-23,-0.0044015722724485284
2024-10-24,0.002251062368598067
2024-10-25,-0.0022601443688148315
2024-10-28,0.0033549646172490455
2024-10-29,0.00014409464961118168
2024-10-30,-0.00016886823641226734
2024-10-31,-0.010841153502042289
2024-11-01,-0.0020471831223340953
2024-11-04,0.002349325192661178
2024-11-05,0.009992289129505227
2024-11-06,0.003961004579013494
2024-11-07,0.008813926257790428
2024-11-08,0.0007873392192925266
2024-11-11,-0.0018503326164390765
2024-11-12,-0.008441222448003827
2024-11-13,-0.001994876629894171
2024-11-14,-0.006034100459357483
2024-11-15,-0.004700410595495974
2024-11-18,0.006362010199335577
2024-11-19,0.0037675494004230092
2024-11-20,0.001705097307588943
2024-11-21,0.006464271948351419
2024-11-22,0.006685792843849292
2024-11-25,0.0022988826784413607
2024-11-26,-0.0001252186494724583
2024-11-27,0.001191723628524155
2024-11-29,0.003245305455733982
2024-12-02,-0.003547505899860748
2024-12-03,-0.0005329332724233193
2024-12-04,0.0026893546949124936
2024-12-05,-0.0026908857728464852
2024-12-06,0.0011265122195995847
2024-12-09,0.0008761313748888444
2024-12-10,-0.0052120998424388665
2024-12-11,0.003563454271658717
2024-12-12,-0.005675387557258493
2024-12-13,-0.003444295823106791
2024-12-16,0.0002177991414527014
2024-12-17,-0.00471248972124505
2024-12-18,-0.026058785170813503
2024-12-19,-0.0026666692785165536
2024-12-20,0.006536093905916696
2024-12-23,-0.0012666231206043266
2024-12-24,0.005663993572576187
2024-12-26,0.0016623642239255165
2024-12-27,-0.007046245896140335
2024-12-30,-0.005897877930453821
2024-12-31,0.0010927217079885754
2025-01-02,-0.0001721580686961932
2025-01-03,0.006487260451053745
2025-01-06,-0.0005616467254249136
2025-01-07,-0.005088437455923356
2025-01-08,0.0011132371062638757
2025-01-10,-0.0103423777386209
2025-01-13,0.0009093654056759881
2025-01-14,0.006252159751392927
2025-01-15,0.009876923899782453
2025-01-16,0.005616929254683711
2025-01-17,0.0029849854898877926
2025-01-21,0.011172630860539323
2025-01-22,-0.0018633835509292984
2025-01-23,0.00261775369721029
2025-01-24,0.0013832232435440073
2025-01-27,-0.005976132462032213
2025-01-28,0.0021379115788082714
2025-01-29,-0.0035985169812682294
2025-01-30,0.009708003027408152
2025-01-31,-0.004402944851364277
2025-02-03,-0.003923121180836708
2025-02-04,0.005904839950040097
2025-02-05,0.005311848833005506
2025-02-06,0.0005961724809557811
2025-02-07,-0.0035538818224325475
2025-02-10,0.005685502124395336
2025-02-11,-0.002147963025915134
2025-02-12,-0.0029546526565582543
2025-02-13,0.007772304666853858
2025-02-14,-0.0020648535055942663
2025-02-18,0.005460536547573502
2025-02-19,-0.00037215922109434807
2025-02-20,-0.0007995461766964196
2025-02-21,-0.009711625942657398
2025-02-24,-0.001712009587003016
2025-02-25,-0.0013269204421714198
2025-02-26,0.001347443108367763
2025-02-27,-0.009568979310364378
2025-02-28,0.0045982203956751455
2025-03-03,-0.006697317939893366
2025-03-04,-0.004960446520371642
2025-03-05,0.009392070563981614
2025-03-06,-0.01200778073974329
2025-03-07,0.003742340847842085
2025-03-10,-0.014416837771316304
2025-03-11,-0.0019701626830248564
2025-03-12,0.0010460703668284665
2025-03-13,-0.005440229969818966
2025-03-14,0.013415034497535894
2025-03-17,0.009411639054222043
2025-03-18,-0.0026871902712529705
2025-03-19,0.005954689513522071
2025-03-20,-0.00285901581298742
2025-03-21,-0.0047034430692950435
2025-03-24,0.009330623988896614
2025-03-25,-0.0021077908239732768
2025-03-26,-0.004152603795774756
2025-03-27,-0.0004567637915436906
2025-03-28,-0.007689799540210318
2025-03-31,0.005203862613664123
2025-04-01,0.0010636269322656933
2025-04-02,0.005174823479741741
2025-04-03,-0.02846911691767484
2025-04-04,-0.03704182403142564
2025-04-07,-0.014985423839318002
2025-04-08,-0.011656953669911041
2025-04-09,0.05628504779781718
