date,daily_return
2024-11-26,-0.0018163403784116753
2024-11-27,0.008646843359996109
2024-11-29,0.004765840350408027
2024-12-02,-0.0063300453681128955
2024-12-03,-9.66550666505481e-06
2024-12-04,0.005858342200762658
2024-12-05,-0.0040267313478873305
2024-12-06,0.005005096552978444
2024-12-09,0.0002894866874016827
2024-12-10,-0.005338731639310907
2024-12-11,0.009537984380475515
2024-12-12,-0.006383578736150455
2024-12-13,-0.0007355952881385375
2024-12-16,0.006524658130341083
2024-12-17,-0.0029886361378606893
2024-12-18,-0.028192859724333656
2024-12-19,-0.006941904132708295
2024-12-20,0.004308438578868163
2024-12-23,-0.00596946237031629
2024-12-24,0.009896138533122201
2024-12-26,-0.003169547361413556
2024-12-27,-0.0073760686317669725
2024-12-30,-0.006631873423505028
2024-12-31,0.003084320199335251
2025-01-02,0.0059371321163640385
2025-01-03,0.005764296420869085
2025-01-06,0.004730572883465227
2025-01-07,-0.011267534476810752
2025-01-08,-0.002423252819814153
2025-01-10,-0.008343461394367058
2025-01-13,-0.00035539928502442307
2025-01-14,0.00871140509625884
2025-01-15,0.012948093666842278
2025-01-16,0.004408333476385013
2025-01-17,0.007916951463945165
2025-01-21,0.012170587273042066
2025-01-22,-0.005899044333512648
2025-01-23,0.0024729864244120757
2025-01-24,0.0035971609333135014
2025-01-27,-0.007685971498711831
2025-01-28,-0.00017527839139184337
2025-01-29,0.0005803867786963573
2025-01-30,0.009980203535607468
2025-01-31,-0.006266677747216805
2025-02-03,-0.0037555751901105594
2025-02-04,-0.000396921261373368
2025-02-05,0.0020653325535783616
2025-02-06,0.0006408071916654582
2025-02-07,-0.0016134820369974184
2025-02-10,0.0064218814712338375
2025-02-11,-0.003892144777385485
2025-02-12,0.0017217984053040317
2025-02-13,0.003896394576638406
2025-02-14,-0.0005774164300666862
2025-02-18,0.0017565174263870326
2025-02-19,0.0013559843853083633
2025-02-20,0.004176846162924677
2025-02-21,-0.008570845810198742
2025-02-24,-0.008808263974221691
2025-02-25,-0.005338923893041872
2025-02-26,-0.00647069486707531
2025-02-27,-0.005854894588417304
2025-02-28,0.0003374880322757807
2025-03-03,0.0010464054775040873
2025-03-04,0.00037524976310257356
2025-03-05,0.014350340820009579
2025-03-06,-0.009881279496117423
2025-03-07,-0.0027232022054329615
2025-03-10,-0.024724524695733992
2025-03-11,0.008339262943330738
2025-03-12,0.002217097565198788
2025-03-13,-0.007826966373912767
2025-03-14,0.015289578175015988
2025-03-17,0.007816882305725659
2025-03-18,-0.0032940408913158105
2025-03-19,0.011044520351528406
2025-03-20,-0.007095272721572034
2025-03-21,-0.004665667885562028
2025-03-24,0.011828621336458461
2025-03-25,-0.0030169759205096974
2025-03-26,-0.0029182952345790493
2025-03-27,0.0019316227063825126
2025-03-28,-0.009393471265230331
2025-03-31,0.0009487996575920129
2025-04-01,0.005259592552514757
2025-04-02,-0.0017159144082489462
2025-04-03,-0.01677671183965731
2025-04-04,-0.027034216819233528
2025-04-07,-0.024096956069792362
2025-04-08,-0.01459479598990583
2025-04-09,0.05384253936130741
